Video Filename,1,Activity Int,13,Activity Name,story_hear,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03357902503781915,temp,0.5094138298083397,0.16510069221036056,0.0,0.012820385185735516,0.1661133509218064,1.0,0
0.0671580500756383,temp,0.510856721596183,0.18393878201162062,0.0,0.022603458626871943,0.17590202594082968,1.0,0
0.10073707511345743,temp,0.4989588660400775,0.22013261502030532,0.11681181447096864,0.01801532423819299,0.1721225884292366,1.0,0
0.1343161001512766,temp,0.4940933110253568,0.2440439158162849,0.1033537614216338,0.019558055026139866,0.16239354243499038,1.0,0
0.16789512518909572,temp,0.4902249381661443,0.27152011829825234,0.08300602387778853,0.01704782823108078,0.1546112574724405,1.0,0
0.20147415022691487,temp,0.4882919311231755,0.30581667946152163,0.06860029154456998,0.009906947327558462,0.16283937876838,1.0,0
0.23505317526473402,temp,0.4961081535310622,0.3401403672678365,0.0709365914038728,0.01510921724538336,0.15919005351408613,1.0,0
0.2686322003025532,temp,0.5038014092874294,0.375943688318717,0.08434453153583818,0.009134716276154338,0.16188075170434496,1.0,0
0.3022112253403723,temp,0.5099000392233756,0.4012177615261382,0.095524865872714,0.01761372359760734,0.1494603939206683,1.0,0
0.33579025037819143,temp,0.5107414610152576,0.4042777394427919,0.09343446901438462,0.02040646215100589,0.16234624419903484,1.0,0
0.3693692754160106,temp,0.5118297373150568,0.3971219585267061,0.09929753269845128,0.014709679767624266,0.15787188765159768,1.0,0
0.40294830045382973,temp,0.5110104108528514,0.38764014199893654,0.08864536084872122,0.010734875234580311,0.16329528447058467,1.0,0
0.4365273254916489,temp,0.5085367734982398,0.390588028783585,0.09121951545584968,0.016949064902650607,0.16113239172343505,1.0,0
0.47010635052946803,temp,0.5059225335958066,0.38701683651876206,0.09121403400793103,0.024141964444921594,0.1592645119221518,1.0,0
0.5036853755672872,temp,0.5045938366646981,0.3712954158890501,0.08475848040166836,0.016578544886115376,0.1649226515352066,1.0,0
0.5372644006051064,temp,0.502380274294284,0.3675176659973055,0.08263776376451629,0.015437363840971169,0.16225513723335977,1.0,0
0.5708434256429255,temp,0.49951125112453676,0.35089695510224495,0.0818413098624405,0.015121392054856592,0.16834555293334807,1.0,0
0.6044224506807446,temp,0.4968758597476839,0.33940031084101663,0.07975587752636165,0.01576738328087673,0.15479336541192107,1.0,0
0.6380014757185638,temp,0.49399840080712815,0.33166433238270765,0.08045495634204272,0.015123008505793109,0.16786053708665657,1.0,0
0.6715805007563829,temp,0.4944807883022353,0.33238481032514994,0.08490583018850943,0.015846773239516467,0.15687975541563698,1.0,0
0.705159525794202,temp,0.494975736779087,0.32877623084923996,0.08653323061113574,0.012196921342728952,0.16435004062354075,1.0,1
0.7387385508320212,temp,0.4879683698765731,0.30912464761349434,0.07723341245859851,0.019770912228551474,0.16201273210788236,1.0,1
0.7723175758698404,temp,0.48435579897426645,0.29535625672100996,0.07170076708097341,0.01719678356071234,0.16028782347061454,1.0,1
0.8058966009076595,temp,0.4827435965396123,0.2807614818058568,0.06983552104767315,0.016430382650356814,0.16314214227136856,1.0,1
0.8394756259454786,temp,0.49213902507320023,0.24227249321948294,0.07034912934784623,0.016677137700123964,0.17340212075167682,1.0,1
0.8730546509832978,temp,0.5061659510476777,0.22026002694673733,0.07400000000000001,0.014979448974546302,0.1708155244015315,1.0,0
0.9066336760211169,temp,0.5187306333734302,0.20704550260563298,0.08438009243891595,0.006028655472069702,0.17203643132605656,1.6400000000000001,0
0.9402127010589361,temp,0.5142426858983996,0.059283204501444565,0.18660385848100783,0.011137718218291221,0.17419690867794047,1.6400000000000001,0
0.9737917260967552,temp,0.5243119968110591,0.05706391246314237,0.20983088428541688,0.012446387426552968,0.1729651195775156,1.6400000000000001,0
1.0073707511345744,temp,0.5269417519992129,0.07707174485155402,0.23938462774372127,0.013450453137686738,0.18362396049251967,1.6400000000000001,0
1.0409497761723936,temp,0.5273305415012485,0.09679155219981761,0.25295849461917663,0.01057426320897082,0.17929766708547065,1.6400000000000001,0
1.0745288012102128,temp,0.5268672413426365,0.12808636533251377,0.27238208457973145,0.010905068396093807,0.18014347858520885,1.6400000000000001,0
