Video Filename,11,Activity Int,7,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03519292668117938,temp,0.4788879409632279,0.09671328289254029,0.0,0.016276598491709263,0.1947702329508558,0.29,0
0.07038585336235877,temp,0.48524349557722046,0.16006093920493947,0.0,0.018226812946398902,0.1828886083592554,0.29,0
0.10557878004353814,temp,0.49045744973442906,0.17036127330882322,0.0,0.012904009077593646,0.16573353665658283,0.29,0
0.14077170672471753,temp,0.491255564853977,0.1647162535594016,0.0,0.019887977023522442,0.1848920095999183,0.29,0
0.1759646334058969,temp,0.4813953364958992,0.21353951682657155,0.0,0.024204687845487752,0.17385539497299174,0.29,0
0.21115756008707628,temp,0.4910958358609855,0.3023884977443448,0.0,0.028071837668507585,0.1735874448446902,0.29,0
0.24635048676825566,temp,0.4991364042022982,0.40305429271540927,0.0,0.03344418443744254,0.18025197027953738,0.29,0
0.28154341344943506,temp,0.5245898969671452,0.43524448392190995,0.0,0.03220942955639518,0.17496788091636295,0.29,0
0.3167363401306144,temp,0.5153603593603218,0.4448029775026601,0.0,0.029653955788211915,0.18718715784797235,0.29,0
0.3519292668117938,temp,0.5083861721172204,0.4472805305331636,0.0,0.023572643495474124,0.1755212753916199,0.29,0
0.38712219349297317,temp,0.5465226619272069,0.42683978754886703,0.0,0.02517604490217308,0.18575430223883452,0.29,0
0.42231512017415257,temp,0.5400346377779854,0.38668678578550636,0.0,0.02714486943081483,0.183879222742877,0.29,0
0.457508046855332,temp,0.511924545221266,0.41191217097923366,0.0,0.030534113616262043,0.1791018290741513,0.29,0
0.4927009735365113,temp,0.5288310221611436,0.4112804063400968,0.0,0.03459584524465723,0.18184031063313963,0.29,0
0.5278939002176907,temp,0.5387974201868454,0.2908858555939284,0.0,0.02716877390081575,0.18007227592832675,0.29,0
0.5630868268988701,temp,0.5196625828362093,0.38660927078653323,0.0,0.02092109827034846,0.1781161675218319,0.29,0
0.5982797535800495,temp,0.48726682628719964,0.37300848105681567,0.0,0.02830803940633266,0.1733138925389478,0.29,0
0.6334726802612288,temp,0.452029877331134,0.36299726337327615,0.2245885126180767,0.02202018014031428,0.18171416248426595,0.29,0
0.6686656069424082,temp,0.44285621820179966,0.38403290469120543,0.24762067765031257,0.021459410702949412,0.1867825017741049,0.29,0
0.7038585336235876,temp,0.43729749599100154,0.38064045754377174,0.2598249410660955,0.024754896554424435,0.19631950977953788,0.29,0
0.739051460304767,temp,0.43719929094178556,0.3897623952771319,0.27818339274658366,0.02176882730726223,0.19319924276038128,0.29,0
0.7742443869859463,temp,0.44787153291987647,0.410624733551106,0.3100403199585499,0.029724575370680954,0.18598309326215795,0.29,0
0.8094373136671258,temp,0.4493161359221367,0.409016153578961,0.31240518561637226,0.030101442012839208,0.18915920224909313,0.29,0
0.8446302403483051,temp,0.45314436993082013,0.42819092430474043,0.0,0.03135240684120219,0.19537197786943772,0.29,0
0.8798231670294845,temp,0.44214143664669114,0.4046613186842585,0.0,0.029180196794460714,0.18566002708094648,0.29,0
0.915016093710664,temp,0.431346195068416,0.3763520320960256,0.31540608744918036,0.02900592601840679,0.18809376161993846,0.29,0
0.9502090203918433,temp,0.4357752746542649,0.3868201693162392,0.32794054339163375,0.02772774262947453,0.18998277647503,0.29,0
0.9854019470730226,temp,0.43389844433922553,0.37095014163626494,0.31869264189811475,0.0274655877917725,0.18321811367489782,0.29,0
1.020594873754202,temp,0.42929077558223866,0.3501951763988593,0.29656196654325045,0.02322966417203564,0.1908761599871739,0.29,0
1.0557878004353813,temp,0.42472137925939163,0.3398418892472225,0.0,0.026095362934816273,0.18933010681263782,0.29,0
1.0909807271165608,temp,0.41201806999208185,0.339970500168794,0.0,0.02657151069794944,0.1907084809049457,0.29,0
1.1261736537977403,temp,0.4129573948968585,0.3247149570410803,0.2513483638299641,0.0232367865966445,0.18616815005484966,0.29,0
1.1613665804789195,temp,0.4083821494629754,0.3056922750403932,0.0,0.02700438782789941,0.19364128780139617,0.29,0
1.196559507160099,temp,0.40261239424538336,0.35264385906303886,0.0,0.023316174458896995,0.18530990606711706,0.29,0
1.2317524338412784,temp,0.4025097017464299,0.3551222371880175,0.24573359558676547,0.02411687706928324,0.18487090223515013,0.29,0
1.2669453605224577,temp,0.4050416645235401,0.36877287337702946,0.0,0.022209165060915644,0.1756310999393016,0.29,0
1.3021382872036371,temp,0.4019434537344774,0.37054778547255013,0.0,0.016851656118073172,0.17953359819550094,0.29,0
1.3373312138848163,temp,0.3952031502910876,0.31262170596770517,0.0,0.018813332794927203,0.1697775888934733,0.29,0
1.3725241405659958,temp,0.3930163482604763,0.34824810902134423,0.0,0.0147639044386562,0.17088752171726423,0.29,0
1.4077170672471753,temp,0.39177169371969695,0.3816802681831963,0.0,0.0166071242610668,0.17654370298178498,0.29,0
1.4429099939283545,temp,0.3894611277136654,0.3791856359299551,0.0,0.013085525903293125,0.17756526148192703,0.29,0
1.478102920609534,temp,0.3934513692948596,0.3453560552668584,0.0,0.013745431845344483,0.18644813688473652,0.29,0
1.5132958472907134,temp,0.3941773458736562,0.33930671074925756,0.0,0.020312162657379763,0.18160909617955345,0.29,0
1.5484887739718927,temp,0.3986042899919669,0.3561718347220266,0.30353418258904546,0.018836915244041307,0.19104648621259612,0.29,0
1.5836817006530721,temp,0.4036852610636163,0.3217327396128602,0.2775842214535978,0.018502485469937716,0.19400875135277468,0.29,0
1.6188746273342516,temp,0.40653741525227416,0.3266918096138965,0.2727343029396926,0.019819604150148946,0.18869870207199524,0.29,0
1.6540675540154308,temp,0.40614290588412355,0.3248959011394969,0.27147191383272046,0.017182031677211496,0.1917073654515443,0.29,0
1.6892604806966103,temp,0.40546425243170325,0.3206860180164444,0.27059933481071236,0.015823977577788365,0.19776109183348106,0.29,0
1.7244534073777897,temp,0.4054697152686005,0.32007602649232864,0.27081543530604013,0.019968739001494797,0.17838926871948263,0.29,0
1.759646334058969,temp,0.40746814599426057,0.3235229340053788,0.26382759522081844,0.018221577836082622,0.18908685037791578,0.29,0
1.7948392607401484,temp,0.4091171348159351,0.32800958733509844,0.2633362869032675,0.01871062185681336,0.19075044656063034,0.29,0
