Video Filename,2,Activity Int,9,Activity Name,story_hear,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03506824519648757,temp,0.33368485131932496,0.5599597217992452,0.0,0.038061398634240295,0.1736083104002527,0.29,0
0.07013649039297513,temp,0.34926136345149894,0.4967664601823027,0.0,0.046573066544568,0.17894404857727508,0.29,0
0.1052047355894627,temp,0.3512329426463298,0.4676268655905277,0.0,0.04584027878031813,0.184776351697315,0.29,0
0.14027298078595027,temp,0.367602448305231,0.4396848944088155,0.0,0.04766273628882042,0.1894892918466013,0.29,0
0.17534122598243784,temp,0.3733765659491769,0.4661045772098278,0.0,0.047240449554345795,0.18488673803813194,0.29,0
0.2104094711789254,temp,0.37751129784418375,0.4993035585468659,0.0,0.048419556057860844,0.18516635032154277,0.29,0
0.24547771637541296,temp,0.3778174294550213,0.5381092489650173,0.0,0.05071333827284017,0.1854074935908511,0.29,0
0.28054596157190054,temp,0.3850428158010483,0.6220361369721011,0.0,0.05368417327217088,0.18146032977915838,0.29,0
0.3156142067683881,temp,0.38421656653507275,0.7154496591001035,0.0,0.05574977863256682,0.19034813226266128,0.29,0
0.3506824519648757,temp,0.3910078387961039,0.7778896403722935,0.0,0.059980792922899595,0.17951056594190118,0.29,0
0.38575069716136323,temp,0.40275508687042055,0.8777709589892034,0.0,0.07030727212634007,0.18406480079554705,0.29,0
0.4208189423578508,temp,0.408722950175299,0.9492294973822609,0.0,0.06769286042129033,0.17403086430751363,0.29,0
0.4558871875543384,temp,0.41019216228494665,1.0013130134083397,0.0,0.07708014729533,0.16700486784881088,0.29,0
0.4909554327508259,temp,0.41050819723849613,1.0064170781037787,0.0,0.06652283210395421,0.18085690261272155,0.29,0
0.5260236779473135,temp,0.4101661614516731,1.0189272815369586,0.0,0.0701586139334717,0.18121758506264696,0.29,0
0.5610919231438011,temp,0.41421726183248325,0.9500166892152347,0.0,0.0706555467909753,0.18414173646767693,0.29,0
0.5961601683402886,temp,0.4161259184429636,0.9200977157458854,0.0,0.03594072820822076,0.16921686717800438,0.29,0
0.6312284135367762,temp,0.41302191225163826,0.9834416366736575,0.0,0.06735669910975484,0.16655527037928985,0.29,0
0.6662966587332637,temp,0.39966106890714287,1.0279997561723055,0.0,0.07356297664826508,0.1722925673809052,0.29,0
0.7013649039297514,temp,0.3907140514493944,1.063205508338543,0.0,0.0769508985060704,0.17273393057194647,0.29,0
0.7364331491262389,temp,0.3879359998762683,1.0739930853838038,0.0,0.04336635980716416,0.17869479352751538,0.29,0
0.7715013943227265,temp,0.3887143166902912,1.088015468030652,0.0,0.07248182669080483,0.17021474192029107,0.29,0
0.806569639519214,temp,0.386938832375351,1.1012654771573145,0.0,0.04336635980716416,0.17869479352751538,0.29,0
0.8416378847157016,temp,0.3886490704993388,1.112284967050275,0.0,0.08083216026254414,0.1726270489174987,0.29,0
0.8767061299121892,temp,0.38137495984922765,1.1047702390903102,0.0,0.044017798395259745,0.17663132063691528,0.29,0
0.9117743751086768,temp,0.38327778438098914,1.12642332462434,0.0,0.07982629426978453,0.1696713275617992,0.29,0
0.9468426203051643,temp,0.37268250562643795,1.1178470106490872,0.0,0.043931762482773605,0.17400579731842836,0.29,0
0.9819108655016519,temp,0.37654367608552397,1.1242904890686012,0.0,0.07899374166107012,0.16982708106379676,0.29,0
1.0169791106981394,temp,0.3656626313967562,1.1113471921138784,0.0,0.03982914630468243,0.17051408508436655,0.29,0
1.052047355894627,temp,0.3679377257091205,1.1210077172044333,0.0,0.07810739216006216,0.17520300923028242,0.29,0
1.0871156010911145,temp,0.3599335216397606,1.1403210982476462,0.0,0.05019989039065016,0.18215116819113697,0.29,0
1.1221838462876021,temp,0.3510994303612582,1.2123933530244189,0.0,0.08148984817232993,0.16564347491208636,0.29,0
1.1572520914840898,temp,0.34438381204696594,1.2374081636676133,0.0,0.078097731187383,0.16442756235047315,0.29,0
1.1923203366805772,temp,0.3390000147492622,1.2343035238899716,0.0,0.07991148748762503,0.1642352083449131,0.29,0
1.227388581877065,temp,0.3352191671130993,1.2252792828143817,0.0,0.08017466463422668,0.1697723202564705,0.29,0
1.2624568270735523,temp,0.3363056942723391,1.1474492341470255,0.0,0.07388632107622733,0.16558963963656098,0.29,0
1.29752507227004,temp,0.3376985341987732,1.093437205063737,0.0,0.06926787087158767,0.16826611265337024,0.29,0
1.3325933174665274,temp,0.3423194706703082,1.0504631581344015,0.0,0.0735154854723682,0.1709946425326156,0.29,0
1.367661562663015,temp,0.3445179385750472,1.0153282158458306,0.0,0.06889725291602797,0.17738945281741014,0.29,0
1.4027298078595027,temp,0.3502315519766887,0.9909466840375152,0.0,0.0662779137512025,0.1768622194921704,0.29,0
1.4377980530559902,temp,0.3521666366934835,0.9790540642400064,0.0,0.06944281008007006,0.175364112240801,0.29,0
1.4728662982524778,temp,0.35350900978617217,0.9708978611093045,0.0,0.06485449572813626,0.1763615298083958,0.29,0
1.5079345434489653,temp,0.3551986204928167,0.9617672044235728,0.0,0.07010099663614242,0.18102184753569642,0.29,0
1.543002788645453,temp,0.35716318399297536,0.9499721776191015,0.0,0.06654928030607446,0.17876558689410033,0.29,0
1.5780710338419406,temp,0.3590351097037726,0.9395616740348159,0.0,0.06103318903000092,0.1764810598253854,0.29,0
1.613139279038428,temp,0.36111766780372295,0.9273121123438991,0.0,0.06392194036139838,0.17591017876839007,0.29,0
1.6482075242349157,temp,0.36763605644713365,0.9098599448487181,0.0,0.06467103808799382,0.18207030131519372,0.29,0
1.6832757694314031,temp,0.370889714066055,0.8924602962803337,0.0,0.06610719376651039,0.18178527030915617,0.29,0
1.7183440146278908,temp,0.3740973670049016,0.8688492887088929,0.0,0.06354495860307272,0.17502577870122488,0.29,0
1.7534122598243784,temp,0.3717484229959826,0.8449532073484051,0.0,0.05870551059156388,0.1804046122431714,0.29,0
1.7884805050208659,temp,0.37508375064777194,0.8275893089862544,0.0,0.05665508734637923,0.18264660454752474,0.29,0
1.8235487502173535,temp,0.3755742003918799,0.8179706504761053,0.0,0.05920962073176521,0.18866831160989297,0.29,0
1.858616995413841,temp,0.376093193238059,0.8113370814492844,0.0,0.03284077412796246,0.18434796737703324,0.29,0
1.8936852406103286,temp,0.37583405912716317,0.8112101673136504,0.0,0.05605938071578523,0.18646855413738953,0.29,0
1.9287534858068163,temp,0.37548616485830744,0.8081020098039435,0.0,0.05566615305219976,0.18068990208201727,0.29,0
1.9638217310033037,temp,0.37467124255805917,0.803236161095666,0.0,0.060965454360035976,0.18519732330681246,0.29,0
1.9988899761997914,temp,0.37372013593061854,0.7914987161017234,0.0,0.05556688786279731,0.18602302687230757,0.29,0
2.033958221396279,temp,0.37212054498508945,0.7817882561475575,0.0,0.05864076515344657,0.17608977136860926,0.29,0
2.0690264665927662,temp,0.36963080228790457,0.7766541572448626,0.0,0.05746583231388498,0.1783837103339007,0.29,0
2.104094711789254,temp,0.36701741103113894,0.7594318690741386,0.0,0.05309431287980008,0.18055383418891874,0.29,0
2.1391629569857415,temp,0.3618153258224422,0.7296599746156345,0.0,0.053930513838533256,0.18479099510981173,0.29,0
2.174231202182229,temp,0.3570824834684558,0.7014906384518371,0.0,0.05391700519484546,0.18571550257266184,0.29,0
2.209299447378717,temp,0.35192419638325523,0.6603836804625499,0.0,0.0499173464504631,0.18043578632972118,0.29,0
2.2443676925752043,temp,0.3457255992835937,0.6170084009433974,0.0,0.046138430334668565,0.1857601569394598,0.29,0
2.2794359377716917,temp,0.34163263895594054,0.5826628787979256,0.0,0.044175667834286045,0.1865084580741081,0.29,0
2.3145041829681796,temp,0.3399330963586806,0.5551697036189334,0.0,0.04349059717233096,0.18049886357953882,0.29,0
2.349572428164667,temp,0.33888779854105106,0.5345189183323954,0.0,0.043310201107636184,0.1878290215756273,0.29,0
2.3846406733611545,temp,0.33922183007583695,0.5205263275254344,0.0,0.04634565644725551,0.1904518805546543,0.29,0
2.419708918557642,temp,0.3409654967881648,0.5370718472257451,0.0,0.04602502502498562,0.1972565979937865,0.29,0
2.45477716375413,temp,0.34238184823381046,0.5544248781680052,0.0,0.044024439613911115,0.19123234802153968,0.29,0
2.4898454089506172,temp,0.34236685003078204,0.5738134609775865,0.0,0.046547987543024305,0.19549323575813865,0.29,0
2.5249136541471047,temp,0.3449396034090606,0.58784513669748,0.0,0.047351955455261094,0.19110613419938144,0.29,0
2.5599818993435925,temp,0.34580740304394875,0.5955480711384065,0.0,0.05050250387477585,0.19482826624238858,0.29,0
2.59505014454008,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.6301183897365674,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.665186634933055,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.7002548801295427,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.73532312532603,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.7703913705225176,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
2.8054596157190055,temp,0.3459573095050891,0.603205242984114,0.0,0.04360344651872135,0.19473682029352013,0.29,0
