Video Filename,16,Activity Int,2,Activity Name,story_hear,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0369643408883877,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.0739286817767754,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.1108930226651631,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.1478573635535508,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.18482170444193852,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.2217860453303262,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.2587503862187139,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.2957147271071016,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.3326790679954893,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.36964340888387703,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.4066077497722647,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.4435720906606524,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.48053643154904013,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.5175007724374278,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.5544651133258155,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.5914294542142032,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.628393795102591,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.6653581359909786,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.7023224768793663,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.7392868177677541,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.7762511586561417,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.8132154995445294,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.8501798404329172,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.8871441813213048,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.9241085222096925,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.9610728630980803,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
0.9980372039864679,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
1.0350015448748555,temp,0.2262824783318408,1.2489229151580215,0.0,0.07125865923807116,0.14434878086025144,0.29,0
