Video Filename,12,Activity Int,1,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.0781602757493054,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.1172404136239581,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.1563205514986108,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.1954006893732635,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.2344808272479162,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.2735609651225689,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.3126411029972216,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.3517212408718743,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.390801378746527,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.4298815166211797,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.4689616544958324,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.5080417923704851,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.5471219302451378,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.5862020681197905,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.6252822059944432,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.6643623438690959,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.7034424817437486,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.7425226196184013,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.781602757493054,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.8206828953677067,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.8597630332423594,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.8988431711170121,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.9379233089916648,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.9770034468663175,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.0160835847409702,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.0551637226156227,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.0942438604902756,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.1333239983649281,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.172404136239581,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.2114842741142335,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.2505644119888863,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.289644549863539,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.3287246877381917,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.3678048256128443,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.4068849634874971,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.4459651013621497,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.4850452392368025,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.5241253771114551,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.563205514986108,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.6022856528607605,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.6413657907354133,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.680445928610066,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.7195260664847187,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.7586062043593713,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.7976863422340241,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.8367664801086767,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.8758466179833295,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.914926755857982,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.954006893732635,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
1.9930870316072875,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.0321671694819403,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.071247307356593,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.1103274452312455,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.1494075831058983,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.188487720980551,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.227567858855204,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.2666479967298563,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.305728134604509,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.344808272479162,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
2.3838884103538147,temp,0.509197064013531,0.15403873017833267,0.22332935319836483,0.01324171492196679,0.1745842019655228,0.29,0
2.422968548228467,temp,0.5217551628877284,0.16166814931475804,0.2265237294413104,0.015201951663105397,0.1790034883894699,0.29,0
2.46204868610312,temp,0.5269268924623225,0.16380512976904454,0.22825424421026652,0.0171826312096411,0.17036128877012024,0.29,0
2.5011288239777727,temp,0.5402381419337217,0.1652943951452881,0.22953213282675694,0.018636259538629733,0.1738822613024941,0.29,0
2.5402089618524255,temp,0.5453528582486755,0.16148919444095447,0.22516216378423795,0.014609817883747085,0.17854758778650714,0.29,0
2.579289099727078,temp,0.5533449737731427,0.16546197624966402,0.2239129295060917,0.013767670778641695,0.18472540901772477,0.29,0
2.6183692376017307,temp,0.5616298069013075,0.17500149565068437,0.22800877176108816,0.02542585526632569,0.17538891223618167,0.29,0
2.6574493754763835,temp,0.5777171712871272,0.17838747247444053,0.2269206909913682,0.025668869178695042,0.17179248899200988,0.29,0
2.6965295133510363,temp,0.582849997855366,0.19404638496098237,0.22617250053885862,0.01706501269129472,0.18009731858429778,0.29,0
2.7356096512256887,temp,0.5917159538156801,0.2222651955106742,0.0,0.027453244384396384,0.17144594515663736,0.29,0
2.7746897891003415,temp,0.586597664502681,0.203540418602223,0.0,0.02436813700759915,0.17016039187983156,0.29,0
2.8137699269749943,temp,0.5834957926155081,0.19804699257338837,0.0,0.02574814516220445,0.18147739587562522,0.29,0
2.852850064849647,temp,0.5747535210853432,0.13525122665924885,0.18893914364154402,0.023199308178314344,0.19106455826459082,0.29,0
2.8919302027242995,temp,0.5784592034015882,0.13902024173929423,0.0,0.01840652708012129,0.17148941436747905,0.29,0
2.9310103405989523,temp,0.5622385525735495,0.16250012678055756,0.1964993638666548,0.017764617586501306,0.18240169379197413,0.29,0
2.970090478473605,temp,0.568813528320134,0.2089474758705683,0.202881738951538,0.027189288813570626,0.17688850668582018,0.29,0
3.009170616348258,temp,0.5564478861492781,0.2488253333515127,0.20888752954640447,0.02813815444361794,0.18558084387423485,0.29,0
3.0482507542229103,temp,0.5493253316569334,0.28993061238134915,0.2329978540673712,0.024533303852817444,0.18283674543982587,0.29,0
3.087330892097563,temp,0.5446140009217538,0.26850361792674426,0.22563022847127553,0.02209478087807195,0.1889704001440046,0.29,0
3.126411029972216,temp,0.5296382727862479,0.30407615545266903,0.2421672975444868,0.02526254218253706,0.1802076031379057,0.29,0
3.1654911678468687,temp,0.5133991527067414,0.32348437427591265,0.24816325271885037,0.03264083893152623,0.19585721688284186,0.29,0
3.204571305721521,temp,0.4924407984722631,0.33910970074861346,0.25869866640553063,0.03344784236898419,0.18298097855226408,0.29,0
3.243651443596174,temp,0.4834403479230917,0.3214334320683222,0.24847736315407085,0.02384946352058506,0.1888976761393935,0.29,0
3.2827315814708267,temp,0.4655063264876214,0.30722903554526126,0.24101867147588382,0.028332464283303896,0.18236795757513447,0.29,0
3.3218117193454795,temp,0.4298787154535567,0.2845133890840695,0.22116283593768643,0.025075330916786688,0.18456191437497166,0.29,0
3.360891857220132,temp,0.4064266969577663,0.24610853118360174,0.19277188591700814,0.02730745367729574,0.18210485786293157,0.29,0
3.3999719950947846,temp,0.39858587531421635,0.23401198106174206,0.18777912557044246,0.024807981668219604,0.17800876007088712,0.29,0
3.4390521329694375,temp,0.378941011240536,0.21568548190015283,0.15662694531912447,0.022517604951509736,0.17478708963381484,0.29,0
3.4781322708440903,temp,0.37094583162505007,0.21990151219234882,0.16100931650062988,0.02270008933051298,0.16889458856511275,0.29,0
3.5172124087187426,temp,0.3676953222438382,0.2214472637247253,0.16079800993793425,0.018540995994765577,0.174627190353281,0.29,0
3.5562925465933954,temp,0.3572953120319381,0.20982541387981482,0.16330646037435262,0.019700418520905698,0.17751520399095977,0.29,0
3.5953726844680483,temp,0.35071914689677264,0.2045375052363374,0.15791770008456937,0.013918116877078005,0.1759923222942412,0.29,0
3.634452822342701,temp,0.3492067725574634,0.1977620953677875,0.1531698403733581,0.015325432696004077,0.17560956924745458,0.29,0
3.6735329602173534,temp,0.3521842415554677,0.19405394816231858,0.1520855022676389,0.019891749084361428,0.1778741526638183,0.29,0
3.7126130980920062,temp,0.35506053005086335,0.18272873714404406,0.14918780110987626,0.01921147796149576,0.17368503546733177,0.29,0
3.751693235966659,temp,0.35862855435673274,0.18238596048103464,0.15880806024884253,0.01584993996872697,0.17118688173794935,0.29,0
3.790773373841312,temp,0.3643094975429545,0.20832171695969837,0.20118896590022028,0.02035858626587917,0.17079439627669374,0.29,0
