Video Filename,12,Activity Int,7,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.0781602757493054,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.1172404136239581,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.1563205514986108,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.1954006893732635,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.2344808272479162,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.2735609651225689,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.3126411029972216,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.3517212408718743,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.390801378746527,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.4298815166211797,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.4689616544958324,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.5080417923704851,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.5471219302451378,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.5862020681197905,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.6252822059944432,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.6643623438690959,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.7034424817437486,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.7425226196184013,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.781602757493054,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.8206828953677067,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.8597630332423594,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.8988431711170121,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.9379233089916648,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
0.9770034468663175,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.0160835847409702,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.0551637226156227,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.0942438604902756,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.1333239983649281,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.172404136239581,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.2114842741142335,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.2505644119888863,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.289644549863539,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.3287246877381917,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.3678048256128443,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.4068849634874971,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.4459651013621497,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.4850452392368025,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.5241253771114551,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.563205514986108,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.6022856528607605,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.6413657907354133,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.680445928610066,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.7195260664847187,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.7586062043593713,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.7976863422340241,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.8367664801086767,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.8758466179833295,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.914926755857982,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.954006893732635,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
1.9930870316072875,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.0321671694819403,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.071247307356593,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.1103274452312455,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.1494075831058983,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.188487720980551,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.227567858855204,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.2666479967298563,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.305728134604509,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.344808272479162,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.3838884103538147,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.422968548228467,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.46204868610312,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.5011288239777727,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.5402089618524255,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.579289099727078,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.6183692376017307,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.6574493754763835,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.6965295133510363,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.7356096512256887,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.7746897891003415,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.8137699269749943,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.852850064849647,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.8919302027242995,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.9310103405989523,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
2.970090478473605,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.009170616348258,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.0482507542229103,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.087330892097563,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.126411029972216,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.1654911678468687,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.204571305721521,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
3.243651443596174,temp,0.27217136146185555,0.45006765893971923,0.0,0.025016095237997096,0.1687163243989533,0.29,0
