Video Filename,12,Activity Int,3,Activity Name,story_hear,Feedback,1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.27700321297775593,0.2822739702481914,0.0,0.021405885992103375,0.1637497661834587,0.29,0
0.0781602757493054,temp,0.2766945066314111,0.28282523227007905,0.24167126432408137,0.02112588271843833,0.1658266318957619,0.29,0
0.1172404136239581,temp,0.2778964015600058,0.2817820968324459,0.0,0.023124994198444496,0.16074131492629082,0.29,0
0.1563205514986108,temp,0.27616174608370364,0.28375146029459464,0.24758836806279896,0.01848195370044608,0.1678983634787764,0.29,0
0.1954006893732635,temp,0.2774872249311669,0.28595130574879335,0.0,0.02395782899099391,0.16523474257513623,0.29,0
0.2344808272479162,temp,0.2758761497483971,0.28152523941547003,0.2475237362355376,0.019517489335571327,0.16890672956854202,0.29,0
0.2735609651225689,temp,0.277375810048389,0.2839912406845294,0.2496337316950576,0.02262144006739485,0.16797384953095798,0.29,0
0.3126411029972216,temp,0.2776735673412217,0.2813400356464783,0.24891765706755314,0.022246482025561422,0.16265337396424584,0.29,0
0.3517212408718743,temp,0.2776735673412217,0.2804970698751908,0.24960969532452057,0.021222365369459345,0.16323442351191453,0.29,0
0.390801378746527,temp,0.2776735673412217,0.28161140646284805,0.25102390324429263,0.021222365369459345,0.16323442351191453,0.29,0
0.4298815166211797,temp,0.27690521844125654,0.28365306942436125,0.253899586451022,0.02209878959332809,0.1669296447662861,0.29,0
0.4689616544958324,temp,0.2758114210833192,0.27143631547150027,0.0,0.017078684274868618,0.1705921967648358,0.29,0
0.5080417923704851,temp,0.27485679907908406,0.2579056743779655,0.24686230980042298,0.017895558123778497,0.16447966567197392,0.29,0
0.5471219302451378,temp,0.27717081375931346,0.24887193808437733,0.24539152389599767,0.019188479251671473,0.16919178047507155,0.29,0
0.5862020681197905,temp,0.2764178720705302,0.24616888945972976,0.24465894629054544,0.017308573582652892,0.16884961048541283,0.29,0
0.6252822059944432,temp,0.27641192087173083,0.248473700930215,0.0,0.018430439121561806,0.16936660300283674,0.29,0
0.6643623438690959,temp,0.2746168421637682,0.2461792405924887,0.0,0.02308823620548186,0.16333299649095995,0.29,0
0.7034424817437486,temp,0.2755240279903007,0.25046526886085935,0.2358495283014151,0.017456556593731052,0.16471856436146137,0.29,0
0.7425226196184013,temp,0.27652800943123285,0.25264355238152625,0.24407580789582567,0.01686911123210383,0.1705342617679525,0.29,0
0.781602757493054,temp,0.27710866099781145,0.252589478587274,0.24891765706755314,0.017245262672497874,0.16503219301590458,0.29,0
0.8206828953677067,temp,0.2765888103304253,0.2498115886918165,0.2517339865810733,0.01603381066346863,0.16760366250051795,0.29,0
0.8597630332423594,temp,0.2758951431250648,0.24938312122268982,0.253144227664784,0.01678026272891597,0.17050397503036024,0.29,0
0.8988431711170121,temp,0.2753471082107092,0.24893404352666337,0.25457415422622937,0.017017397568619592,0.1658600413630601,0.29,0
0.9379233089916648,temp,0.2749515411849877,0.25014297058406654,0.25670410982296327,0.018508634580225065,0.16750528015049299,0.29,0
0.9770034468663175,temp,0.27496636157901205,0.25258442606796977,0.2588628980754098,0.018025079367651124,0.16739658660873302,0.29,0
1.0160835847409702,temp,0.2748674771594486,0.25258442606796977,0.2588628980754098,0.014454707106204657,0.16733259609937134,0.29,0
1.0551637226156227,temp,0.2747685935473703,0.25339246629866224,0.26027677575995906,0.015866479878814184,0.16200666397391086,0.29,0
1.0942438604902756,temp,0.27455598700447237,0.252382250477111,0.2588358553214759,0.01526663125544881,0.16503149782173093,0.29,0
1.1333239983649281,temp,0.2743433979522744,0.25407469106204056,0.26023066690918656,0.017388061614768652,0.16734341439387088,0.29,0
1.172404136239581,temp,0.27471077518000636,0.24980189329701277,0.255266527378738,0.018048946748093878,0.16946710905975715,0.29,0
1.2114842741142335,temp,0.27516694932349706,0.24491464303457783,0.2538523192724463,0.01571396779578678,0.17171120460814693,0.29,0
1.2505644119888863,temp,0.2747576022606108,0.2440493149687387,0.2546212874054328,0.015785686268416033,0.16819145789471238,0.29,0
1.289644549863539,temp,0.2749570693762937,0.2453762079323895,0.2545937941113255,0.017093666393002797,0.16607115251632232,0.29,0
1.3287246877381917,temp,0.27444651573667317,0.2570810077679504,0.25603515383634334,0.01884190473342052,0.1651832172946933,0.29,0
1.3678048256128443,temp,0.2748224699692512,0.26977081041021905,0.2596247291765559,0.018940912590244496,0.16435572247459013,0.29,0
1.4068849634874971,temp,0.2748224699692512,0.2707704960825505,0.2596247291765559,0.01988471480923336,0.16508921524904224,0.29,0
1.4459651013621497,temp,0.274007664126389,0.2733191639114209,0.25817242300447196,0.019462311374198314,0.16285066500133372,0.29,0
1.4850452392368025,temp,0.2735070748627903,0.2675548409337441,0.2532074248516421,0.017132719816988592,0.16637080541260335,0.29,0
1.5241253771114551,temp,0.27340791868561526,0.2661841976174914,0.2510717029057635,0.0200188408402351,0.16307136687993884,0.29,0
1.563205514986108,temp,0.273310318136729,0.2661053367185586,0.24965776575143822,0.019970283874979317,0.16094720428249096,0.29,0
1.6022856528607605,temp,0.2816570609801927,0.21472016955183298,0.20171762441591465,0.023753499927641343,0.16707515903026748,0.29,0
1.6413657907354133,temp,0.28708484808502177,0.22301318475575418,0.20066389809828775,0.023203456558434536,0.16325014139783067,0.29,0
1.680445928610066,temp,0.29095032222013434,0.2279871903760173,0.19505896544378573,0.029512981495073795,0.1632297283451603,0.29,0
1.7195260664847187,temp,0.2917249389407769,0.22502819781453479,0.19588772294352702,0.02757517385201177,0.15731469227246928,0.29,0
1.7586062043593713,temp,0.29239315997471627,0.24470924064999325,0.2003696583817021,0.02955343457809574,0.1644115613161793,0.29,0
1.7976863422340241,temp,0.29539849356420217,0.2576244903341036,0.21095023109728986,0.02832458767201015,0.16651043685823186,0.29,0
1.8367664801086767,temp,0.29475878273598566,0.23706508459535944,0.20385534086699814,0.02894262201517138,0.16615027204071736,0.29,0
1.8758466179833295,temp,0.298123783016384,0.2631364786036662,0.21971800108320666,0.02729238333306941,0.15836988932728407,0.29,0
