Video Filename,12,Activity Int,6,Activity Name,story_echo,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.0781602757493054,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.1172404136239581,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.1563205514986108,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.1954006893732635,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.2344808272479162,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.2735609651225689,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.3126411029972216,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.3517212408718743,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.390801378746527,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.4298815166211797,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.4689616544958324,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.5080417923704851,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.5471219302451378,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.5862020681197905,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.6252822059944432,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.6643623438690959,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.7034424817437486,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.7425226196184013,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.781602757493054,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.8206828953677067,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.8597630332423594,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.8988431711170121,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.9379233089916648,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
0.9770034468663175,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.0160835847409702,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.0551637226156227,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.0942438604902756,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.1333239983649281,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.172404136239581,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.2114842741142335,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.2505644119888863,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.289644549863539,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.3287246877381917,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.3678048256128443,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.4068849634874971,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.4459651013621497,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.4850452392368025,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.5241253771114551,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.563205514986108,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.6022856528607605,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.6413657907354133,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.680445928610066,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.7195260664847187,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.7586062043593713,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.7976863422340241,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.8367664801086767,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.8758466179833295,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.914926755857982,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.954006893732635,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
1.9930870316072875,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.0321671694819403,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.071247307356593,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.1103274452312455,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.1494075831058983,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.188487720980551,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.227567858855204,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.2666479967298563,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.305728134604509,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.344808272479162,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.3838884103538147,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.422968548228467,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.46204868610312,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.5011288239777727,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.5402089618524255,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.579289099727078,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.6183692376017307,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.6574493754763835,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.6965295133510363,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.7356096512256887,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.7746897891003415,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.8137699269749943,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.852850064849647,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.8919302027242995,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.9310103405989523,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
2.970090478473605,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.009170616348258,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.0482507542229103,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.087330892097563,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.126411029972216,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.1654911678468687,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.204571305721521,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.243651443596174,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.2827315814708267,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.3218117193454795,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.360891857220132,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.3999719950947846,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.4390521329694375,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.4781322708440903,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.5172124087187426,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.5562925465933954,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.5953726844680483,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.634452822342701,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.6735329602173534,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.7126130980920062,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.751693235966659,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.790773373841312,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.829853511715964,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.868933649590617,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.90801378746527,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.9470939253399226,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
3.986174063214575,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.025254201089228,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.064334338963881,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.103414476838533,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.142494614713186,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.181574752587839,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.220654890462491,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.259735028337144,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.298815166211797,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.337895304086449,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.376975441961102,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.416055579835755,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.455135717710408,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.49421585558506,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.533295993459713,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.572376131334366,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.611456269209018,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.6505364070836706,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.689616544958324,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.728696682832976,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.767776820707629,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.806856958582282,temp,0.6243163460938693,0.1338989119095187,0.0,0.01562497129321308,0.18312328709521958,0.29,0
4.845937096456934,temp,0.33154989066504,0.1983483810606888,0.2587508454092469,0.016303985466472645,0.15685159779519875,0.29,0
4.885017234331587,temp,0.32816722871121673,0.19702385164723724,0.2589710408520613,0.01433187666337582,0.15533269183177295,0.29,0
4.92409737220624,temp,0.32350462129620344,0.17055429563802912,0.24601829200285089,0.012854055674791377,0.1555754435577834,0.29,0
4.963177510080892,temp,0.31493889883594883,0.1628076819673221,0.25347583711273153,0.012484897945054588,0.1550032307104498,0.29,0
5.002257647955545,temp,0.31078986469960695,0.15272417619845094,0.25412595302329904,0.011186530655422628,0.15486509959044087,0.29,0
5.041337785830198,temp,0.30658683924787117,0.12654633779285707,0.0,0.007063418086074929,0.16834555889260505,0.29,0
5.080417923704851,temp,0.3071230697945044,0.1836307007949155,0.0,0.008203213684851562,0.1600595730672068,0.29,0
5.119498061579503,temp,0.3098947079251274,0.19664303931146326,0.0,0.004739740132159213,0.16231108013800594,0.29,0
5.158578199454156,temp,0.3233099132411501,0.20368908912090833,0.0,0.008747081128012382,0.17541006466839493,0.29,0
5.197658337328809,temp,0.32870500452533424,0.23685249263402797,0.3153823076838648,0.009467673655923069,0.1597865395384448,0.29,0
5.236738475203461,temp,0.3304853551974732,0.22625908504985548,0.30552250326285296,0.0033798166319884537,0.15556448535602813,0.29,0
5.275818613078114,temp,0.3331888353471647,0.22300107397611052,0.30371203466441693,0.004853705484714736,0.15440296268779619,0.29,0
5.314898750952767,temp,0.3349644160205677,0.2179542750443811,0.30162891108114953,0.006064215382448727,0.15090598670787114,0.29,0
5.353978888827419,temp,0.3362022754235908,0.2207671791873643,0.305,0.0046469650373341335,0.15673257687080383,0.29,0
5.393059026702073,temp,0.33771116357029124,0.25144574308442197,0.3213098193333033,0.007310692844152205,0.15813639680846558,0.29,0
5.432139164576725,temp,0.3377327641790177,0.23986681979305036,0.3120016025599869,0.0073478260331367035,0.1565961673113294,0.29,0
5.471219302451377,temp,0.3367197350913665,0.2362662821224934,0.3092507073556987,0.01081623967630009,0.16184620647778541,0.29,0
5.510299440326031,temp,0.3365026597220296,0.23102131851697505,0.3073499633967767,0.012594058799700578,0.1624784584019235,0.29,0
5.549379578200683,temp,0.33663064328726816,0.23578854098952481,0.3109421167998957,0.006578190866689176,0.1588703737674039,0.29,0
5.588459716075335,temp,0.33663064328726816,0.23644401768882273,0.3121938500355188,0.009352973137273887,0.15899718668207977,0.29,0
5.627539853949989,temp,0.33621934804529024,0.23730447686687287,0.31250759990758625,0.008590592271434078,0.15636013082181172,0.29,0
5.666619991824641,temp,0.3360019642799726,0.23343127014842877,0.3098661001142267,0.011872807710600536,0.1610365940961202,0.29,0
5.705700129699294,temp,0.33603495353906265,0.23465246139146995,0.3106541485317716,0.010535545113893669,0.16112121843050972,0.29,0
5.7447802675739466,temp,0.33682776013862037,0.23484925068572313,0.31160231064611826,0.011522025024123292,0.1600671216404902,0.29,0
5.783860405448599,temp,0.33685487973309813,0.23769814997490987,0.312200256245891,0.012266778963272502,0.156406569403996,0.29,0
5.822940543323252,temp,0.3369492840176397,0.23517566069595292,0.31,0.010103077129544873,0.1597987509695859,0.29,0
5.8620206811979045,temp,0.3361523612887466,0.2344834750289899,0.3086000648088072,0.007418600857488698,0.1576299132788807,0.29,0
5.901100819072557,temp,0.3362435278187522,0.24143829093136931,0.31400636936215165,0.010657961593779044,0.15341918686557138,0.29,0
5.94018095694721,temp,0.3358945965626717,0.23994154513427937,0.313402297375115,0.008601206821981247,0.1549671450790256,0.29,0
5.9792610948218625,temp,0.33563679774422833,0.23996786696399525,0.3122338866939333,0.013392505408148,0.15986696920042176,0.29,0
6.018341232696516,temp,0.3354452116218086,0.24008570565609708,0.3120016025599869,0.01016078623186689,0.15697325859596234,0.29,0
6.057421370571168,temp,0.3354127010117535,0.23985225128873353,0.31060103026229646,0.00895806794640381,0.15657261061834593,0.29,0
6.0965015084458205,temp,0.3332917340709187,0.24225991518310389,0.3110144691167921,0.01286329958601107,0.1566584723593349,0.29,0
6.135581646320474,temp,0.33227551820740575,0.24989445745120334,0.31881812997381437,0.00829837783160821,0.15967442756445538,0.29,0
6.174661784195126,temp,0.3319271456208425,0.2513655148348575,0.3206524598377502,0.008888474771098904,0.16117024652306117,0.29,0
6.2137419220697785,temp,0.33167358954248977,0.2545959859671365,0.3217203754815663,0.009898100341151156,0.1553362936585606,0.29,0
6.252822059944432,temp,0.3314509465969286,0.2542432380122509,0.32223283507426737,0.010919764639158381,0.1604468050651635,0.29,0
6.291902197819084,temp,0.3315436019590786,0.2554168623191904,0.3192303243741108,0.007905492355666014,0.1608167055475404,0.29,0
6.330982335693737,temp,0.33116397750963195,0.2549180797104527,0.31747283348343364,0.011014292608214404,0.1561835470456035,0.29,0
6.37006247356839,temp,0.33138476126702027,0.2528690186404522,0.3137036818400447,0.009812729713813367,0.15903665057747116,0.29,0
6.409142611443042,temp,0.33103705230683766,0.253279682564002,0.3137036818400447,0.01185436584926788,0.1599478756428257,0.29,0
6.448222749317695,temp,0.33072223995371103,0.251870023393542,0.312313944613429,0.012978496872195494,0.15769706977474346,0.29,0
6.487302887192348,temp,0.3315776530467636,0.2518111422998342,0.3134086788842964,0.009139199593036083,0.16143944273335994,0.29,0
6.526383025067,temp,0.3316726247371043,0.2520188395869237,0.31452980780841744,0.01378281869119736,0.1587226541767732,0.29,0
6.565463162941653,temp,0.33192798917837585,0.25289252690076547,0.3165517335286604,0.011683871758372908,0.15924456367463097,0.29,0
6.604543300816306,temp,0.33192798917837585,0.25273760269279594,0.31712773451718157,0.013616468305698877,0.1594184348684341,0.29,0
6.643623438690959,temp,0.33192798917837585,0.25273760269279594,0.31712773451718157,0.01182302863875157,0.15929836236848713,0.29,0
6.682703576565611,temp,0.33157968876274674,0.2514107611340234,0.3145854414940399,0.009154018424471307,0.1546522328783025,0.29,0
6.721783714440264,temp,0.33107493109566605,0.24640715110935266,0.3101612483854165,0.01157410602487946,0.16301061762191493,0.29,0
6.760863852314917,temp,0.3313618565858177,0.24606335704049892,0.312313944613429,0.01071751243775084,0.15591339711646757,0.29,0
6.799943990189569,temp,0.3315519868738536,0.24497140495246694,0.3103626910567699,0.013471680030703223,0.15692328397976152,0.29,0
