Video Filename,1,Activity Int,10,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03357902503781915,temp,0.5358852489106226,0.48273894875476575,0.4275383023776934,0.03271298461540323,0.17859461870491347,0.29,0
0.0671580500756383,temp,0.5369755767257949,0.48027937263732473,0.42397759374759414,0.028098283816208436,0.18281710500251763,0.29,0
0.10073707511345743,temp,0.5371735846074339,0.47582086791944134,0.4212754443354134,0.03784115849892741,0.18335110926235287,0.29,0
0.1343161001512766,temp,0.537255590943454,0.4812028398712021,0.4261983106489278,0.035233959333527215,0.19585760108727618,0.29,0
0.16789512518909572,temp,0.5380149904974767,0.46390376331111655,0.4146287496061989,0.028078991355424635,0.1883156373383351,0.29,0
0.20147415022691487,temp,0.5349001589081834,0.4484679339725354,0.4034959727184399,0.028213783398250637,0.18666101801500398,0.29,0
0.23505317526473402,temp,0.5345555256472427,0.43981587757805496,0.39824615503479754,0.02859419293070501,0.18254832325249065,0.29,0
0.2686322003025532,temp,0.5340550252548888,0.4349418105480521,0.3946859511054327,0.027772666357863483,0.17633972378903512,0.29,0
0.3022112253403723,temp,0.5336816373082365,0.43474501139440935,0.39461373518923537,0.030536509966790634,0.18762426913210217,0.29,0
0.33579025037819143,temp,0.5338084768903544,0.4332710471060875,0.3937067436557316,0.032748048912823624,0.18117889378123525,0.29,0
0.3693692754160106,temp,0.5339141784968817,0.4267010367468038,0.38694314827891707,0.03164501928261837,0.17962050743399516,0.29,0
0.40294830045382973,temp,0.534229435729631,0.4233912624665829,0.3856734369904155,0.03136806718141021,0.18799190137819044,0.29,0
0.4365273254916489,temp,0.533819988385598,0.42265070273331407,0.38518826565719777,0.028680484288121498,0.18799190137819044,0.29,0
0.47010635052946803,temp,0.5333163601465831,0.41851548688671003,0.38211124034762445,0.026038620115317032,0.1933195416730873,0.29,0
0.5036853755672872,temp,0.5333163601465831,0.41661147153063527,0.3799539445774974,0.02090473664842997,0.18572486530825036,0.29,0
0.5372644006051064,temp,0.5335047328749764,0.4147343815589281,0.3791319031682773,0.028424386888702257,0.1871673577302442,0.29,0
0.5708434256429255,temp,0.5335047328749764,0.41412048935160845,0.3787241740369896,0.028424386888702257,0.18716735773024457,0.29,0
0.6044224506807446,temp,0.5350195323537263,0.41353290190102204,0.377915334433521,0.026690306861118673,0.18388877017820288,0.29,0
0.6380014757185638,temp,0.5355328187889141,0.40651410610863997,0.37278009603518264,0.03149372724133713,0.18360364427619086,0.29,0
0.6715805007563829,temp,0.5357462645693389,0.4048933844413289,0.371860188780676,0.025520413464810095,0.1881384465488921,0.29,0
0.705159525794202,temp,0.5364634004291439,0.4090760407656443,0.3748826483047728,0.028796395838528333,0.19047862964084858,0.29,0
0.7387385508320212,temp,0.5355160221692717,0.402003087549336,0.3706925950164098,0.026233396978609606,0.178854567932617,0.29,0
0.7723175758698404,temp,0.5343666250805714,0.4000131190556378,0.3691029666637753,0.031226842998236713,0.1791816430700215,0.29,0
0.8058966009076595,temp,0.5364910716871251,0.3964059334213421,0.3664764658201124,0.023590427397571133,0.18624528038025825,0.29,0
0.8394756259454786,temp,0.5370275039511477,0.39628856076912605,0.3659521826687197,0.026950753740493993,0.18004893644184355,0.29,0
0.8730546509832978,temp,0.5358018850284124,0.38485798967824386,0.3573079903948413,0.02447029957019128,0.1780334515379422,0.29,0
0.9066336760211169,temp,0.5362844394535422,0.38064349580173307,0.35323080273384994,0.030825577271965627,0.1780062488930248,0.29,0
0.9402127010589361,temp,0.5372602162825757,0.3705399082666638,0.3457759390125345,0.026301548930977154,0.18302581818335972,0.29,0
0.9737917260967552,temp,0.5371003165145223,0.3755580834712345,0.3504083332342426,0.023243602542199135,0.1878480833685649,0.29,0
1.0073707511345744,temp,0.5365563996449954,0.3763722616727165,0.3504083332342426,0.0261188248498245,0.1848929761023741,0.29,0
1.0409497761723936,temp,0.536796963478744,0.3718892826389287,0.3478074179772479,0.02319375888218283,0.18359725945904537,0.29,0
1.0745288012102128,temp,0.5354388667252313,0.3662392407231807,0.3439127796404199,0.024499358188622124,0.17432486169221106,0.29,0
1.1081078262480317,temp,0.5335395486746976,0.35680674769846754,0.33873293314940606,0.028353558237375065,0.18446523238139786,0.29,0
1.141686851285851,temp,0.5331301342073997,0.3516328942391419,0.3341526597230673,0.021682433699997967,0.17492914657728634,0.29,0
1.17526587632367,temp,0.5344798125280318,0.34680632410661033,0.33304203938842314,0.029227317919186067,0.18021258929219103,0.29,0
1.2088449013614893,temp,0.5341975477293022,0.3420531552097027,0.3288920795641026,0.023476507160337515,0.17374691493091288,0.29,0
1.2424239263993084,temp,0.5341290199942331,0.33988288059118216,0.3276125760711881,0.02910576777557155,0.18468150109229886,0.29,0
1.2760029514371276,temp,0.5342561651492662,0.3398004476455568,0.3282499047981583,0.02615145356804206,0.18466123947270804,0.29,0
1.3095819764749468,temp,0.5343908120467642,0.33964427002136166,0.32729955698106283,0.02722425178817551,0.18611363956017055,0.29,0
1.3431610015127657,temp,0.5364172349952974,0.33898682022303767,0.3282499047981583,0.02494340917595468,0.1729871755021362,0.29,0
