Video Filename,15,Activity Int,5,Activity Name,story_hear,Feedback,1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.031193002528910604,temp,0.3707007688149567,0.10928574594262634,0.20208908926510605,0.0006303982230650481,0.16917134298921666,0.29,0
0.06238600505782121,temp,0.36934294361744613,0.10352521788493656,0.2010099500024812,0.002073609407292369,0.17187882428809748,0.29,0
0.09357900758673182,temp,0.36827231772154695,0.10356315699050549,0.20080836635957178,0.0018302817686781814,0.17209069641547897,0.29,0
0.12477201011564241,temp,0.3662702008080919,0.09817811076805322,0.19557607215607947,0.0019490949143095545,0.16571073279523257,0.29,0
0.15596501264455304,temp,0.36628439770211346,0.08976491359092048,0.19090573590125573,0.001535496600876627,0.17076328983107053,0.29,0
0.18715801517346364,temp,0.36596797674113507,0.10087571707689277,0.197914122790669,0.00331869066143407,0.17175314409163742,0.29,0
0.21835101770237422,temp,0.3665800594685968,0.09761433585054641,0.1960229578391266,0.0024638866278429146,0.16892511550310557,0.29,0
0.24954402023128483,temp,0.368483663138544,0.09783967811840488,0.19450963986394093,0.0032866226595083736,0.16440964007047412,0.29,0
0.28073702276019546,temp,0.36764019094761663,0.10117665524583848,0.19971980372511886,0.002986057145961646,0.17351009879045132,0.29,0
0.31193002528910607,temp,0.36556513783455885,0.11575022119417623,0.20885641000457705,0.005409542901780347,0.16894788234778085,0.29,0
0.3431230278180167,temp,0.36526401410486636,0.11604687041960551,0.2094588265029669,0.0013696610696791733,0.17142680333676136,0.29,0
0.3743160303469273,temp,0.3650054794109261,0.11734448649363546,0.21053503271427298,0.005035311285428948,0.17270300339343178,0.29,0
0.4055090328758379,temp,0.3638522502335254,0.12045266648907069,0.21080085388821365,0.0017548940967108987,0.1747114854949346,0.29,0
0.43670203540474845,temp,0.3635340424224394,0.12032888672717632,0.21080085388821365,-0.0016539415372881158,0.16563295846770304,0.29,0
0.46789503793365905,temp,0.36366338831397366,0.11858473074391193,0.20967832506007864,-0.0016539415372881384,0.1721300257545939,0.29,0
0.49908804046256966,temp,0.36357146477687163,0.11643062470959886,0.20940391591371924,0.00015508876230132303,0.16901827570298664,0.29,0
0.5302810429914803,temp,0.3624855583330183,0.11931168858537092,0.21330025785263365,0.0015249805952518994,0.16815135044053564,0.29,0
0.5614740455203909,temp,0.36060734878812445,0.116898814653644,0.21252999788265184,-0.001935422874654989,0.1664462536462706,0.29,0
0.5926670480493015,temp,0.3596556269544521,0.12283544754597135,0.21804815981796313,0.0006520024488893862,0.16550523959286892,0.29,0
0.6238600505782121,temp,0.3584372469484722,0.12611871036787226,0.2193855054464629,0.00016804204107153005,0.17058094464516155,0.29,0
0.6550530531071227,temp,0.3590175622445231,0.12805300726713875,0.221054291973714,-0.0010713863691799068,0.16320370232677844,0.29,0
0.6862460556360334,temp,0.3595320430782214,0.12818693943454587,0.22271281956816047,0.004707921897763794,0.17149023346155562,0.29,0
0.7174390581649439,temp,0.3589214259416676,0.1352765011327987,0.22913969538253298,0.0006484019053056636,0.16716170138462116,0.29,0
0.7486320606938546,temp,0.3579166103996851,0.1330509603795103,0.22913969538253298,0.0006111342290185603,0.16991993671633548,0.29,0
0.7798250632227651,temp,0.35796712139524767,0.13291310852806004,0.22913969538253298,-0.0011492822336132648,0.17047263874697796,0.29,0
0.8110180657516758,temp,0.35712952832270817,0.13544897688022214,0.23160742647851343,0.0033743632267096884,0.16998266919206256,0.29,0
0.8422110682805863,temp,0.3584001116071255,0.13136418679731646,0.22743790361327199,-0.003768451656322399,0.17376148350015946,0.29,0
0.8734040708094969,temp,0.3585053695553248,0.13453010265209348,0.23158799623469262,-0.0015258026397650046,0.16997062118529405,0.29,0
0.9045970733384076,temp,0.3588069815374277,0.1372530836152366,0.23325736858671797,-0.00145008742885287,0.16908777932335378,0.29,0
0.9357900758673181,temp,0.3605820988346482,0.13967419021597588,0.23214219780126147,0.002011200436727418,0.1673778959061023,0.29,0
0.9669830783962288,temp,0.361028239892671,0.1480385289259176,0.23742788378789886,-0.00391373235131488,0.16728704055859586,0.29,0
0.9981760809251393,temp,0.3601989866726446,0.1482272698441665,0.23610379073619298,0.0020987611227072985,0.16737789590610236,0.29,0
1.0293690834540499,temp,0.3605979894564028,0.14626640161946597,0.23307724041613329,-0.002074285160268102,0.17114263556094628,0.29,0
1.0605620859829605,temp,0.3604685978001413,0.14031006240281346,0.22750164834567685,-0.0016897074073963722,0.16662869017009999,0.29,0
1.0917550885118712,temp,0.36081445370162213,0.1329540589434456,0.21982947936980607,-0.002533987947757741,0.16700120232260376,0.29,0
1.1229480910407819,temp,0.36089707674072397,0.1316713934328181,0.21924415613648635,-0.0021226995620506756,0.17162862611975885,0.29,0
1.1541410935696923,temp,0.35948399129863906,0.1215222943404848,0.20941107898103195,-0.0007748426705198362,0.1695966870542489,0.29,0
1.185334096098603,temp,0.3573820644632296,0.11547254208046688,0.2035779948815687,-0.0008297741799467157,0.16861514665319316,0.29,0
1.2165270986275136,temp,0.3576688272690255,0.10489541952501234,0.19276151068094483,0.0033714587439354496,0.16673940863923326,0.29,0
1.2477201011564243,temp,0.35714358457068773,0.10399863618646282,0.1908219064992277,0.003322318727014181,0.1666443282664587,0.29,0
1.2789131036853347,temp,0.35687626707305714,0.10092825934549852,0.18887562044901401,0.0003772895411427975,0.16914909790091281,0.29,0
1.3101061062142454,temp,0.35747057221539236,0.09930913909805883,0.18698663053812165,0.0011585174203604534,0.17245880854043247,0.29,0
1.341299108743156,temp,0.35631702176573044,0.09615253558724769,0.18607794065928396,0.0006939786494846341,0.1722417779932537,0.29,0
1.3724921112720667,temp,0.3560235245036485,0.09266243606093287,0.18384776310850234,0.0006181692440199969,0.16731370288680505,0.29,0
1.4036851138009772,temp,0.35447573964941526,0.09626385133319672,0.18762729012593024,0.0007228605265264211,0.16998898940559076,0.29,0
1.4348781163298878,temp,0.35359820418096016,0.10185663388985768,0.18974720024284944,-0.00019526983368255493,0.1671840623092074,0.29,0
1.4660711188587985,temp,0.3529924928380206,0.1046809342323692,0.191128229207514,-0.003968678571100169,0.17198654510763303,0.29,0
1.4972641213877091,temp,0.3517608704787956,0.10505499569231094,0.19553260597659922,-0.0009653008471938338,0.17438647472830832,0.29,0
1.5284571239166196,temp,0.35109933067438337,0.10248961944591013,0.19389172236070318,0.002737154063252897,0.17110701385120664,0.29,0
1.5596501264455302,temp,0.3510351691782463,0.09988206485157174,0.19082976707002502,-0.002188816090950248,0.16841034163172033,0.29,0
1.590843128974441,temp,0.3498468950841211,0.10013100467439102,0.19123022773609827,-0.0010163246734872858,0.16651835927302228,0.29,0
