Video Filename,7,Activity Int,2,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.36669390504888405,0.19412439331453335,0.275230812228573,0.024555436340675856,0.17972456548743423,0.29,0
0.0781602757493054,temp,0.3689381248935924,0.18141275945170893,0.27111621124528873,0.02176767235904261,0.17682129448410552,0.29,0
0.1172404136239581,temp,0.3694292219086086,0.18162317511002202,0.27404561664073374,0.01926239474732535,0.17519137425377668,0.29,0
0.1563205514986108,temp,0.3695268461154074,0.18420686810269105,0.27658633371878666,0.01857979393404704,0.18122725203614787,0.29,0
0.1954006893732635,temp,0.36921090178920773,0.1848645644249117,0.27825887227544066,0.01840111840333474,0.17362949410952344,0.29,0
0.2344808272479162,temp,0.3698633937009717,0.1917202573048632,0.29222765098463904,0.018322667724454077,0.17736755778347002,0.29,0
0.2735609651225689,temp,0.3688996611546289,0.18478261439117635,0.2807454362941631,0.01843360645170963,0.17279387768506782,0.29,0
0.3126411029972216,temp,0.3663261524925569,0.17931886610949063,0.2848104632909402,0.019419255626214244,0.17791010547981068,0.29,0
0.3517212408718743,temp,0.3595618861892901,0.17150722217490072,0.283185451603715,0.018151123843190627,0.1804106616456015,0.29,0
0.390801378746527,temp,0.356449645812701,0.1599963502123116,0.2744758641483801,0.016117022589591794,0.17984702385090245,0.29,0
0.4298815166211797,temp,0.35085754944136516,0.13639930874046477,0.26277176408434755,0.014813671287329147,0.1731372491658287,0.29,0
0.4689616544958324,temp,0.3464350299839784,0.12603912650784108,0.2527152547829276,0.013618470751140949,0.16356044374295756,0.29,0
0.5080417923704851,temp,0.3455296658754498,0.1316893392542044,0.25358430550804995,0.012781762543420453,0.16423707344819644,0.29,0
0.5471219302451378,temp,0.3467968569638427,0.15154220824686376,0.268337474088134,0.013371874860942452,0.16613013267277316,0.29,0
0.5862020681197905,temp,0.34941752961178124,0.16992618717024385,0.2848754113643366,0.014156974058585143,0.1686133283644044,0.29,0
0.6252822059944432,temp,0.3512573700294415,0.16539230808015107,0.2888771365130858,0.009670351514497591,0.16808196218228422,0.29,0
0.6643623438690959,temp,0.35283942523476597,0.16784265158545583,0.29351831288694746,0.009659876161531323,0.1694693937757551,0.29,0
0.7034424817437486,temp,0.3533731314064497,0.17574077746604685,0.30204966479041157,0.011218031048413074,0.16964822449014666,0.29,0
0.7425226196184013,temp,0.3532641221522502,0.1733310868424745,0.29828342226815086,0.013527809643301377,0.16551331063262303,0.29,0
0.781602757493054,temp,0.3524926240363052,0.16927258188802954,0.2953303235362058,0.012481886092279557,0.16493626684988186,0.29,0
0.8206828953677067,temp,0.3517353266306926,0.16267396264881748,0.2894995682207488,0.013254446185830528,0.16699252676073906,0.29,0
0.8597630332423594,temp,0.34976363447333975,0.1588854114395522,0.286574597618142,0.01234548169556896,0.16627494188425423,0.29,0
0.8988431711170121,temp,0.34804995331130273,0.1557179851469993,0.28400352110493277,0.01374938523857392,0.16341253924022636,0.29,0
0.9379233089916648,temp,0.34732746796071284,0.15374083268210584,0.28144804138597235,0.012330402313844717,0.16534254453383512,0.29,0
0.9770034468663175,temp,0.34723330773415156,0.1531427807643315,0.27921676167450976,0.013835291772779718,0.1694107278359588,0.29,0
1.0160835847409702,temp,0.34722995262505796,0.1523444560712455,0.2778488797889961,0.01007681916689522,0.16708807175637658,0.29,0
1.0551637226156227,temp,0.34645916065244975,0.1502279856400911,0.2757716446627535,0.013256114228771425,0.16126828686106992,0.29,0
1.0942438604902756,temp,0.345879820168798,0.14930274500852353,0.2737480593538519,0.01335788977921935,0.1635854912023833,0.29,0
1.1333239983649281,temp,0.3454298192107914,0.1483698395552575,0.27225906780123965,0.011309919087903067,0.16368567096302977,0.29,0
1.172404136239581,temp,0.3443472810986026,0.1451832118909879,0.26965162710430657,0.012240832332052762,0.16637997289810702,0.29,0
1.2114842741142335,temp,0.34438596080560546,0.14468553449097757,0.2697869529832753,0.012372793153999672,0.1647970254121699,0.29,0
1.2505644119888863,temp,0.3440270192877298,0.14309619128104956,0.2713116289435453,0.013112414483048236,0.15893983030871583,0.29,0
1.289644549863539,temp,0.3428521109749799,0.14244128214865023,0.26692320993124596,0.014122210830502809,0.1603712777854443,0.29,0
1.3287246877381917,temp,0.3417322489903462,0.1410129673731974,0.2626518608348321,0.012317108755954057,0.16383758828960754,0.29,0
