Video Filename,1,Activity Int,5,Activity Name,story_echo,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03357902503781915,temp,0.4886802124088922,0.3012719747681289,0.2976188838094787,0.015391545643023297,0.18073711999962122,0.2866122842854759,"0
"
0.0671580500756383,temp,0.48962648008456405,0.29897052020304876,0.2944095786485216,0.019473617086090095,0.17618176358598892,0.2866109918652261,"0
"
0.10073707511345743,temp,0.4881464739194579,0.30648626751033453,0.30082054451117524,0.013342865358845263,0.17806034376637137,0.2866109918652261,"0
"
0.1343161001512766,temp,0.4885147080692658,0.3165061145271242,0.305486497246605,0.020014181077349202,0.17507236543334082,0.28662069960722064,"0
"
0.16789512518909572,temp,0.4884244158516239,0.31405691672971187,0.3038963639137527,0.018359237052512675,0.18292051066653361,0.2864972798038394,"0
"
0.20147415022691487,temp,0.4891335298259566,0.3248317723140246,0.30920058214692936,0.022190967514084378,0.17063610852272834,0.28647532856189944,"0
"
0.23505317526473402,temp,0.48741740838833403,0.33326444366068114,0.31460610292872576,0.022078558534868398,0.1737731052032925,0.28647852030790866,"0
"
0.2686322003025532,temp,0.48665126117169366,0.337433950784476,0.3173200277322564,0.015687330768562508,0.17078989914276982,0.28647852030790866,"0
"
0.3022112253403723,temp,0.4863264027379143,0.3388636211796872,0.3122178726466504,0.02192568844615768,0.17547820234221806,0.28647852030790866,"0
"
0.33579025037819143,temp,0.48643381872563096,0.33968572919317347,0.31129567937894675,0.017933283133598616,0.1691295914135586,0.28647852030790866,"0
"
0.3693692754160106,temp,0.4872952082670216,0.343120017690161,0.31582590140772177,0.019499569046715737,0.17469767916619705,0.28647852030790866,"0
"
0.40294830045382973,temp,0.4876424612356885,0.34562126922737824,0.31646958779636314,0.01977390865481029,0.1728131223864573,0.28647852030790866,"0
"
0.4365273254916489,temp,0.4859331332601225,0.3484051570406249,0.3165469949312424,0.01937700028405701,0.17246075825613494,0.28647852030790866,"0
"
0.47010635052946803,temp,0.4840547696283965,0.3536426841570631,0.3173168763239674,0.021973754560848994,0.17705201308227486,0.28647852030790866,"0
"
0.5036853755672872,temp,0.4845259229391138,0.36308144345505894,0.323878063474512,0.021923740061259973,0.1709083468998147,0.28647852030790866,"0
"
0.5372644006051064,temp,0.4832268411419217,0.36980724879260735,0.3295087252259036,0.022119432954931347,0.1711400461864716,0.28647852030790866,"0
"
0.5708434256429255,temp,0.4832956962357517,0.37379324953151977,0.33085495311389856,0.021713866413846178,0.17604319167202526,0.28624568798580524,"0
"
0.6044224506807446,temp,0.4828861149380877,0.37529677838377506,0.3309274845037807,0.017026232732159738,0.16862229692523983,0.2862289309082394,"0
"
0.6380014757185638,temp,0.48254543827498775,0.3770210978681429,0.3308473968463406,0.01921165936383589,0.17729725393319617,0.2862289309082394,"0
"
0.6715805007563829,temp,0.4839811256650408,0.3757952736683231,0.32936909387494145,0.023889003948717104,0.1744511664679592,0.28622764198353656,"0
"
0.705159525794202,temp,0.48658467916694625,0.36737259685133333,0.3218400223713639,0.026199018694205677,0.18448400101577123,0.28622764198353656,"0
"
0.7387385508320212,temp,0.4877922611112235,0.36236335830283944,0.3194761336938958,0.019796391778673497,0.16845755841794907,0.28622764198353656,"0
"
0.7723175758698404,temp,0.48873196130394414,0.3643149540351075,0.32104361074470866,0.019513763094710194,0.17161160638279682,0.28622764198353656,"0
"
0.8058966009076595,temp,0.48884135463358663,0.3710746591058874,0.3243593686021725,0.019518071725514063,0.17227880805816773,0.28622764198353656,"0
"
0.8394756259454786,temp,0.4882810768399693,0.3734385448025988,0.32512920508622417,0.019664901077710375,0.1735338776797538,0.28622764198353656,"0
"
0.8730546509832978,temp,0.4894711738192557,0.3812697539198709,0.33292942195005837,0.01801059564154417,0.1718663965938938,0.28622764198353656,"0
"
0.9066336760211169,temp,0.4898370137096624,0.3800399863089456,0.33292942195005837,0.020154222069568465,0.17309100315440498,0.28622764198353656,"0
"
0.9402127010589361,temp,0.48942883037271107,0.37667896127300354,0.33305404966761776,0.02023364064251831,0.17392991393825563,0.28622764198353656,"0
"
0.9737917260967552,temp,0.48791713435787437,0.37309639863157285,0.331074009852782,0.02261558924606953,0.16916376603335814,0.28622764198353656,"0
"
1.0073707511345744,temp,0.4874475869260202,0.363639456659011,0.32379005543716133,0.02256968975214429,0.17269488549819148,0.28624115135904316,"0
"
1.0409497761723936,temp,0.4887726976826754,0.3597928225684018,0.321024921150991,0.024811789319393193,0.17610317541894072,0.2862546607345498,"0
"
1.0745288012102128,temp,0.4884435381904443,0.3580843867612949,0.3173515400939469,0.020194584433635584,0.17368113932275792,0.2862681701100564,"0
"
1.1081078262480317,temp,0.48984962998863235,0.36183383051893697,0.3191880323571045,0.02049978550724929,0.17319348204481333,0.2862681701100564,"0
"
1.141686851285851,temp,0.49018334325025775,0.36181302607338706,0.31864870939641354,0.025069154904626675,0.18260963270869424,0.2862951888610696,"0
"
1.17526587632367,temp,0.48931410157484734,0.373094322634511,0.3303604092502611,0.023994245866482973,0.17508517872819798,0.286281679485563,"0
"
1.2088449013614893,temp,0.48978924038814897,0.36548469320187427,0.32654708695684304,0.022808823934961423,0.17583468297200286,0.2862951888610696,"0
"
1.2424239263993084,temp,0.48935446253201775,0.3587395909947795,0.3240015432062014,0.026681762236908668,0.18068541452453574,0.2863086982365762,"0
"
1.2760029514371276,temp,0.4879329769548273,0.36703637444607695,0.0,0.02772664413173016,0.17483022301446222,0.28632220761208277,"0
"
1.3095819764749468,temp,0.48551030885038887,0.3704536431020902,0.0,0.024782517598721902,0.17486770031900045,0.28632220761208277,"0
"
1.3431610015127657,temp,0.4863378763781411,0.3748444567056393,0.0,0.024497023471788372,0.18257087936928407,0.28633571698758936,"0
"
1.376740026550585,temp,0.48432787448173986,0.3784057264758377,0.0,0.02473249571460559,0.18367101803117353,0.28633571698758936,"0
"
1.410319051588404,temp,0.4845177912110143,0.3744582477707749,0.0,0.027141504049052023,0.18205987720365807,0.28690751236417456,"0
"
1.4438980766262233,temp,0.4837070807834014,0.37584419769991495,0.0,0.02473886323910633,0.1800168884416764,0.2870097862198469,"0
"
1.4774771016640424,temp,0.48531607226631185,0.3800188922482157,0.0,0.029613735697395633,0.18777669134374692,0.2870097862198469,"0
"
