Video Filename,6,Activity Int,11,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0369643408883877,temp,0.3955579982758533,0.531748520628807,0.3619640866163383,0.050738759266819145,0.181509604335816,0.29,0
0.0739286817767754,temp,0.38602970092986366,0.5203174204881066,0.33981906950611235,0.05056556749821997,0.18888828872037308,0.29,0
0.1108930226651631,temp,0.38764979040365805,0.4601572768355652,0.2988193434167206,0.05274220563771378,0.1892978900190255,0.29,0
0.1478573635535508,temp,0.3846468640194536,0.4207913016033323,0.26690260395882237,0.04344512861234952,0.18255188085434543,0.29,0
0.18482170444193852,temp,0.3876507061776104,0.3893017280693923,0.24480400323524124,0.039271936363949586,0.19208913226256086,0.29,0
0.2217860453303262,temp,0.3860354905963958,0.40257514026770136,0.2533870557072717,0.04140708424325438,0.19151694460704016,0.29,0
0.2587503862187139,temp,0.3825039999790852,0.4037901478024661,0.2534640013887574,0.048495148610540134,0.19049783799304626,0.29,0
0.2957147271071016,temp,0.38377936369742444,0.4052631439365983,0.25814143410154056,0.044196947715603646,0.18618190276552077,0.29,0
0.3326790679954893,temp,0.38083756379853073,0.4058888515909114,0.25597656142701813,0.04512616553060554,0.180893175280172,0.29,0
0.36964340888387703,temp,0.3808292793365552,0.40025607016829656,0.25456236956785266,0.04474255595173599,0.19309203581174555,0.29,0
0.4066077497722647,temp,0.37877806166672323,0.4182245580867151,0.2630475242232856,0.04664709280476279,0.189840463490679,0.29,0
0.4435720906606524,temp,0.37939004994859843,0.41491861870392843,0.26093102536877444,0.04364535675682937,0.192531196417715,0.29,0
0.48053643154904013,temp,0.37987809886857127,0.4176873692672133,0.2630589287593181,0.04671080163522426,0.19830052181143548,0.29,0
0.5175007724374278,temp,0.3800676781837677,0.4203588410979121,0.26518861212352235,0.04582704436590895,0.1901859128644175,0.29,0
0.5544651133258155,temp,0.3760472842609025,0.4365514200611451,0.27369508581631496,0.04767247216881747,0.19023724572136397,0.29,0
0.5914294542142032,temp,0.3754660304208625,0.4257800997325216,0.2630304164920856,0.04447551567349263,0.19133523383539314,0.29,0
0.628393795102591,temp,0.37262616655302133,0.44382599302740855,0.0,0.035673539774131596,0.1829598643192894,0.29,0
0.6653581359909786,temp,0.37616666518977987,0.4050707354944775,0.24177055238386663,0.04595558299825711,0.18578295016859,0.29,0
0.7023224768793663,temp,0.37406022242414394,0.41959898725247774,0.0,0.036794711795302866,0.18109351642260318,0.29,0
0.7392868177677541,temp,0.37647294723525626,0.4046996598393343,0.2398207664069148,0.04938581588700197,0.1876864428786098,0.29,0
0.7762511586561417,temp,0.37354108207799575,0.42755946049296506,0.0,0.03514068470177325,0.17949644747095517,0.29,0
0.8132154995445294,temp,0.37470054710395073,0.3532230154314014,0.20082330542046156,0.04244520375989491,0.1860609919847313,0.29,0
