Video Filename,3,Activity Int,4,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03467781782400257,temp,1.1222891828757864,0.4430757199255624,0.0,0.03264927208250378,0.1956620815518481,0.29,0
0.06935563564800513,temp,1.1519116719610059,0.443906130370075,0.0,0.047955116887042556,0.18474849997459,0.29,0
0.1040334534720077,temp,1.166676150437644,0.451041567096239,0.0,0.02698837605267615,0.1928714625335795,0.29,0
0.13871127129601027,temp,1.1668933027487987,0.4424075452638088,0.0,0.04624190936205549,0.18126310733593676,0.29,0
0.17338908912001283,temp,1.1613563492744163,0.4333491085536847,0.0,0.03477195003699511,0.18126310733593592,0.29,0
0.2080669069440154,temp,1.1840257176260993,0.446537986070861,0.0,0.04399198978326502,0.20336604808340308,0.29,0
0.24274472476801795,temp,1.2214652758060707,0.4767595186947136,0.0,0.029223594792676215,0.1881907412957765,0.29,0
0.27742254259202054,temp,1.2559088223274808,0.4942541182291021,0.0,0.0350754960593756,0.20975997797506318,0.29,0
0.31210036041602307,temp,1.2860921351131884,0.5648281570280637,0.0,0.015836045750384352,0.19144026137036904,0.29,0
0.34677817824002566,temp,1.301247170986358,0.6031654888152015,0.0,0.04848686078499804,0.19622986845372226,0.29,0
0.3814559960640282,temp,1.2738055306835498,0.5985342304945487,0.0,0.047177903909118336,0.17858015785937603,0.29,0
0.4161338138880308,temp,1.2586505194056055,0.6055718093703314,0.0,0.03627356729852137,0.19764525071097738,0.29,0
0.4508116317120333,temp,1.2610137271259183,0.5938205647295938,0.0,0.021372679051382536,0.17357523012146348,0.29,0
0.4854894495360359,temp,1.2705231599620688,0.5940525240084047,0.0,0.029060114690718508,0.18652611671950753,0.29,0
0.5201672673600385,temp,1.2746109092581939,0.5839384262959709,0.0,0.015102148673425995,0.1756114266787258,0.29,0
0.5548450851840411,temp,1.2929454242155778,0.5668259635063716,0.0,0.02710246202528591,0.2070893009204827,0.29,0
0.5895229030080436,temp,1.2864926739006328,0.5497573449231422,0.0,0.026295155425256414,0.18398691785065824,0.29,0
0.6242007208320461,temp,1.2991058347956104,0.5367829365123837,0.0,0.03508118022409336,0.18335776211690172,0.29,0
0.6588785386560487,temp,1.3270949250147859,0.5233485630894668,0.0,0.02212937667064329,0.17608502338277005,0.29,0
0.6935563564800513,temp,1.3342357138077214,0.5265291490894638,0.0,0.010480523235438471,0.22380346755033664,0.29,0
0.7282341743040538,temp,1.3241224641248257,0.5370334534932996,0.0,0.01775581344967609,0.18113676094861814,0.29,0
