Video Filename,7,Activity Int,4,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.31530586737325395,0.1558190401957863,0.21982947936980607,0.014120397425984551,0.1553331015571211,0.29,0
0.0781602757493054,temp,0.31579065850654925,0.15589670896064028,0.21924415613648635,0.013351167811562765,0.1570465621271163,0.29,0
0.1172404136239581,temp,0.31550077654421077,0.15746148977344662,0.21681558984537988,0.013133560259278027,0.15606631919069794,0.29,0
0.1563205514986108,temp,0.3158274370601769,0.1590135729464189,0.21217445652104308,0.012208556575048478,0.15429333255449507,0.29,0
0.1954006893732635,temp,0.3161814985099539,0.15883697871742278,0.21246176126540983,0.016478239744404714,0.15312424540241756,0.29,0
0.2344808272479162,temp,0.3176680027953713,0.16395969629180743,0.21611339616044165,0.014039190250245652,0.1546479917301534,0.29,0
0.2735609651225689,temp,0.3179015728177512,0.16354480449494754,0.2156409052104911,0.013175001286337785,0.1572037580627374,0.29,0
0.3126411029972216,temp,0.3175822728050166,0.16508728960866337,0.2156409052104911,0.011451961319429155,0.1603043006295778,0.29,0
0.3517212408718743,temp,0.3183862591256099,0.16613830827580095,0.22140009033421826,0.010775600328854844,0.15981315144646752,0.29,0
0.390801378746527,temp,0.318728379658919,0.16258469759774785,0.22681490250863148,0.014121336084522085,0.16209543271271462,0.29,0
0.4298815166211797,temp,0.31925731001811064,0.16546732696478014,0.22800219297190982,0.014251640798188808,0.1590465035400595,0.29,0
0.4689616544958324,temp,0.3195641563129382,0.16817325025914565,0.2418594633252956,0.011372592128676836,0.16079956752944852,0.29,0
0.5080417923704851,temp,0.3194175480464403,0.17300767051100366,0.25355867171130236,0.012792639959836632,0.15450829445168032,0.29,0
0.5471219302451378,temp,0.320553412086036,0.17270034180404606,0.25489017242726325,0.012407868777072173,0.15984954402665053,0.29,0
0.5862020681197905,temp,0.32110351913362767,0.1771422138145001,0.2596247291765559,0.012375082181546147,0.1570390096409796,0.29,0
0.6252822059944432,temp,0.32136331464558926,0.17914001962545403,0.2579379770409933,0.010477284227406987,0.15636343841441597,0.29,0
0.6643623438690959,temp,0.3217960534251469,0.17858024970283218,0.25355867171130236,0.016339039766549646,0.16117097636178146,0.29,0
0.7034424817437486,temp,0.32170488028626487,0.17835164848979268,0.24804031930313264,0.010857885583748176,0.15970640204420813,0.29,0
0.7425226196184013,temp,0.32187903007185786,0.17667774459887958,0.24337830634631344,0.012992611493963517,0.16234508943751713,0.29,0
0.781602757493054,temp,0.32191989686877076,0.17536644128571383,0.2411514047232568,0.01075804561742493,0.1602594843818252,0.29,0
0.8206828953677067,temp,0.32249435653976954,0.17644400095827237,0.2469817807045694,0.015089165615897907,0.16013641714562615,0.29,0
0.8597630332423594,temp,0.32316404502976503,0.1769162330811426,0.2473095226634025,0.012825485359395672,0.1618707612953169,0.29,0
0.8988431711170121,temp,0.32416938473581985,0.1790724367488412,0.2492087478400387,0.012497223071371525,0.15816867138150542,0.29,0
0.9379233089916648,temp,0.32381405157898874,0.17845305886220572,0.2490180716333656,0.011080639487252431,0.15562261312918851,0.29,0
0.9770034468663175,temp,0.3230007739928807,0.1784612797453398,0.24627220712049502,0.014544552828356183,0.1634393001638545,0.29,0
1.0160835847409702,temp,0.3231793774361229,0.17864060672577375,0.245246814454337,0.014120712048483218,0.15723952361563948,0.29,0
1.0551637226156227,temp,0.3223235176030443,0.17733676108408591,0.24456083087853622,0.010821244403936366,0.15841819316541672,0.29,0
1.0942438604902756,temp,0.32106955632697415,0.17716873052433607,0.2458149710656371,0.01246429690985219,0.1587315543093412,0.29,0
1.1333239983649281,temp,0.3208333056277044,0.1772951848450955,0.2424396832203837,0.013913786736526084,0.1585313084599603,0.29,0
1.172404136239581,temp,0.32060095133982375,0.17830239177057342,0.24240462041801103,0.013935496134923599,0.15666935990785658,0.29,0
1.2114842741142335,temp,0.321090158678213,0.1793317372049625,0.24685420798519922,0.01391690933619073,0.16115255631723893,0.29,0
1.2505644119888863,temp,0.32143829890042663,0.18236733118258777,0.25159093783361913,0.01158300453658424,0.16072408229061855,0.29,0
1.289644549863539,temp,0.3215740816670398,0.1838771807802375,0.249897979183506,0.013891614572381885,0.15684381960345556,0.29,0
1.3287246877381917,temp,0.3220529459576484,0.18480503509221718,0.25494509212769717,0.015342923080905867,0.15625724178089756,0.29,0
1.3678048256128443,temp,0.32192079771272936,0.18505583753671123,0.2547017864091259,0.014471025752330582,0.1534932433696208,0.29,0
1.4068849634874971,temp,0.32240839008933997,0.18461758526629854,0.25412595302329904,0.01487418046701069,0.15597852079468078,0.29,0
1.4459651013621497,temp,0.32258161757917947,0.18765936123876403,0.2547017864091259,0.011193827636317934,0.1592730766155766,0.29,0
1.4850452392368025,temp,0.3223618153565958,0.18810619557166067,0.25609568524284043,0.013499398386091339,0.16346066033906953,0.29,0
1.5241253771114551,temp,0.32329607173611,0.1909141618120809,0.2607623439072444,0.011344434133897687,0.1599031337926759,0.29,0
1.563205514986108,temp,0.32548488444165885,0.19375163267662138,0.264372842780797,0.0117217577495881,0.16330047393577124,0.29,0
1.6022856528607605,temp,0.32470899279200754,0.20306440913502097,0.2740547390577291,0.011956245338841383,0.16931127068837165,0.29,0
1.6413657907354133,temp,0.32520507376115765,0.20033076503827765,0.27063259227225384,0.016354734155661486,0.15789602806804298,0.29,0
1.680445928610066,temp,0.32571941913247976,0.19555602408149042,0.24605893602956183,0.01587504449720185,0.1604247689412639,0.29,0
1.7195260664847187,temp,0.3280594763148902,0.18714801415792934,0.23706539182259395,0.01859312974778381,0.1560620335243682,0.29,0
1.7586062043593713,temp,0.3296097237643331,0.19443233652817557,0.247315587862957,0.015543354302237179,0.16916907933599318,0.29,0
1.7976863422340241,temp,0.3321036585164337,0.20431575258499957,0.25904825805243314,0.01792108271400785,0.1696891637843707,0.29,0
1.8367664801086767,temp,0.33266531228849217,0.19512113266015468,0.255,0.017103795842141875,0.16894207970763353,0.29,0
1.8758466179833295,temp,0.33254336559312075,0.2225615114635966,0.2816611439300778,0.01909457584425376,0.16944486805599618,0.29,0
1.914926755857982,temp,0.33076328393580806,0.2320975909572252,0.28461377338421273,0.01852786092151192,0.1765214808792698,0.29,0
1.954006893732635,temp,0.33652502135799656,0.24693472777598563,0.28953928921650685,0.019310283310226856,0.16861649110855248,0.29,0
1.9930870316072875,temp,0.3397078892224906,0.2556850158509134,0.3028035666896941,0.019253332867384454,0.167356881978031,0.29,0
2.0321671694819403,temp,0.33622248586315584,0.26759389047329235,0.3094834405909305,0.01741501250577908,0.17237022185924955,0.29,0
2.071247307356593,temp,0.3386832591079754,0.2830318839601568,0.3199531215662694,0.02429014742496252,0.17050863993084175,0.29,0
2.1103274452312455,temp,0.33848511045539353,0.2954367826320313,0.3247229588433808,0.022817309873586513,0.17787228482806977,0.29,0
2.1494075831058983,temp,0.33797294270399814,0.2861874979607576,0.31557091120697417,0.021273410641418307,0.1755012525286378,0.29,0
2.188487720980551,temp,0.33748182173266755,0.27941897096295043,0.3118493225902535,0.022178514323926646,0.172202664600069,0.29,0
2.227567858855204,temp,0.33672072998257774,0.275031203794947,0.3078701024783017,0.023350306155813544,0.17594295213220712,0.29,0
2.2666479967298563,temp,0.3364843086980432,0.2781773792076084,0.3100354818403855,0.024025807181596706,0.17231764179910486,0.29,0
2.305728134604509,temp,0.333319201367098,0.2821817144611542,0.31621827904155064,0.022426406628268527,0.1708001334021937,0.29,0
2.344808272479162,temp,0.3321757065168975,0.2852656383355753,0.31755314515841276,0.01917703798980843,0.17187633808841837,0.29,0
2.3838884103538147,temp,0.3315327585624081,0.28330594612600213,0.31886360720533785,0.023107372946066934,0.1733562516411366,0.29,0
