Video Filename,6,Activity Int,1,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0369643408883877,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.0739286817767754,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.1108930226651631,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.29,0
0.1478573635535508,temp,0.5261913245198936,0.16132827139639025,0.18540765895722863,0.01546883531689839,0.1704437153812424,0.29,0
0.18482170444193852,temp,0.5266167961620669,0.17544630110098447,0.19485892332659543,0.011170568189860536,0.17333617532848278,0.29,0
0.2217860453303262,temp,0.5289501488798354,0.16857957293956227,0.1967587355112855,0.016337859291245094,0.17804541582676114,0.29,0
0.2587503862187139,temp,0.529026662844133,0.18910407972296875,0.21788299612406656,0.015459423148238186,0.177285538637523,0.29,0
0.2957147271071016,temp,0.5253077574146418,0.1925780172673764,0.22010906387516166,0.018000886899786323,0.17446574954960586,0.29,0
0.3326790679954893,temp,0.5196390478014523,0.20514782448003996,0.23025637884757938,0.017327646779840174,0.17602822687267922,0.29,0
0.36964340888387703,temp,0.5182639096059073,0.20771180438148734,0.23187280996270346,0.0186491722372834,0.17930822017701675,0.29,0
0.4066077497722647,temp,0.5143919711659583,0.21316321223391685,0.23879907872519107,0.01785459679493819,0.17332531901889986,0.29,0
0.4435720906606524,temp,0.5144828179832637,0.21434808085081486,0.2419194080680589,0.017719307104443888,0.17617714245120136,0.29,0
0.48053643154904013,temp,0.5171694596551502,0.21556413183304113,0.24572545655670275,0.017932275315682002,0.18108970783697154,0.29,0
0.5175007724374278,temp,0.5108169535166193,0.18854236951770206,0.23016950275829334,0.02565425711267804,0.17728827925314722,0.29,0
0.5544651133258155,temp,0.5119849509507091,0.18243814437878778,0.22831995094603538,0.015676504098485495,0.16827787077770556,0.29,0
0.5914294542142032,temp,0.5126900330609129,0.1805361750851101,0.22867444107289298,0.0190807302860125,0.17059367984576873,0.29,0
0.628393795102591,temp,0.511070768093813,0.16692968825530044,0.22407588000496617,0.017772163861149295,0.18100964111807416,0.29,0
0.6653581359909786,temp,0.5122441312499344,0.159737490214533,0.2163631207022121,0.01703530118005272,0.17289732214341452,0.29,0
0.7023224768793663,temp,0.5133263094757564,0.1661250712942977,0.22239604313026795,0.020990926374947608,0.17364049272334814,0.29,0
0.7392868177677541,temp,0.5164721192862205,0.16916428924923552,0.22416288720481808,0.017035613261135462,0.17290585797912544,0.29,0
0.7762511586561417,temp,0.5200779653090486,0.16740449936433935,0.2245907389007837,0.017204219091955877,0.18430909744277407,0.29,0
0.8132154995445294,temp,0.5258225746390126,0.16403651264595567,0.2218220007122828,0.016518578660014032,0.1862123233517451,0.29,0
0.8501798404329172,temp,0.5290675382217284,0.14718459819921095,0.2129835674412465,0.011476164591254997,0.17568072657609726,0.29,0
0.8871441813213048,temp,0.5324945351832261,0.13689944361081205,0.20986185932655796,0.016087984891278252,0.18586375783948156,0.29,0
0.9241085222096925,temp,0.5331313721776275,0.13505942472061794,0.20453361581901397,0.009518987988037759,0.1765728838153517,0.29,0
0.9610728630980803,temp,0.5376529921799004,0.12773927199629187,0.19921847303902318,0.013495071126333153,0.18435418411025992,0.29,0
0.9980372039864679,temp,0.5438989060478059,0.1455729771675238,0.20831946620515326,0.01832386830723516,0.17762454898191943,0.29,0
1.0350015448748555,temp,0.5465037419816995,0.1495184469204396,0.20977368757782755,0.016815937982021682,0.17925283353864957,0.29,0
1.0719658857632433,temp,0.549114432518396,0.13029723063447973,0.19630588376307012,0.018632959562708218,0.1821421032844387,0.29,0
1.108930226651631,temp,0.5481964702549625,0.11074866166361359,0.18976301009416982,0.013898809655961606,0.17086897952603214,0.29,0
1.1458945675400187,temp,0.5457616879188205,0.10768491182768379,0.18944656238633628,0.01293949343304472,0.17366666502247594,0.29,0
1.1828589084284065,temp,0.5435861385282005,0.10617065930250914,0.1873846311734236,0.017268035581706538,0.17309122330334267,0.29,0
1.2198232493167942,temp,0.5449855594417159,0.11098112493805445,0.1913164917094185,0.015926279881253544,0.1765072891791336,0.29,0
1.256787590205182,temp,0.541585995018335,0.09878149670999724,0.1870668329768802,0.015043101126156137,0.17012814101182555,0.29,0
1.2937519310935695,temp,0.5472911565154328,0.08290570613826302,0.1811353085403285,0.016266232151824832,0.169524156831538,0.29,0
1.3307162719819572,temp,0.5482639692702778,0.09768327935893849,0.1870668329768802,0.01501832645605334,0.17363190523663838,0.29,0
1.367680612870345,temp,0.5427899225298863,0.08793339481570461,0.1791368192192772,0.010817179585096691,0.16790218786961164,0.29,0
1.4046449537587327,temp,0.5411273971995874,0.08900772197256314,0.1823951753747889,0.011547194580200953,0.1731333379380533,0.29,0
1.4416092946471204,temp,0.5386440939989967,0.08867328195523946,0.18388311504866345,0.012832632413880062,0.1733408185566948,0.29,0
1.4785736355355081,temp,0.5369105046467242,0.09203807591158643,0.1784740877550576,0.012424066803476404,0.17281840504143514,0.29,0
1.5155379764238956,temp,0.5313631997043077,0.08583192537361667,0.17055790805471321,0.009657565709023964,0.17236981173919735,0.29,0
1.5525023173122834,temp,0.5302927210513076,0.08759228572297144,0.17168575945604808,0.013910084045245295,0.17763457572444064,0.29,0
1.5894666582006711,temp,0.5290511600970175,0.09030031572689382,0.17147011401407536,0.006666508396404614,0.16846296721217618,0.29,0
1.6264309990890589,temp,0.5283447927253566,0.08719396728065498,0.1639176622576103,0.010625173459155913,0.16486241801058238,0.29,0
1.6633953399774466,temp,0.5272599074460337,0.08267830496428177,0.16080111939908875,0.007976479833902372,0.17301373573296933,0.29,0
1.7003596808658343,temp,0.5222749658944031,0.0985917915334475,0.17069563556224865,0.01166573911627937,0.1711844106384947,0.29,0
1.7373240217542218,temp,0.5225365920201187,0.10995325104261344,0.18264993840677854,0.006700345684306481,0.16780954975468704,0.29,0
1.7742883626426096,temp,0.5170618048164068,0.11043568739575611,0.1779100896520487,0.007233318426581959,0.16854654966398108,0.29,0
1.8112527035309973,temp,0.5152064440590781,0.11946906297794332,0.19403092537015845,0.005087653999988773,0.1783519859316566,0.29,0
1.848217044419385,temp,0.5101569660408452,0.13144911820797675,0.1984943324127921,0.01284806442608202,0.17529514208641758,0.29,0
1.8851813853077728,temp,0.5066430498881831,0.13251970154901205,0.20446271053666484,0.010488282840806787,0.1777661539676168,0.29,0
1.9221457261961605,temp,0.5029878427954297,0.12742583585345038,0.19864037857394454,0.002436939274772972,0.1789848251830863,0.29,0
1.959110067084548,temp,0.5036065329202948,0.13055996870926895,0.1996121238802894,0.005996467587047119,0.17245946239159457,0.29,0
1.9960744079729358,temp,0.49870874265446763,0.1275993999973623,0.1979419106707824,0.00790014795887474,0.17680327215210706,0.29,0
2.0330387488613235,temp,0.49735895488067766,0.13473219584083426,0.20259565641938132,0.013696028437967783,0.17518355766720017,0.29,0
2.070003089749711,temp,0.4955823443182777,0.1358082652730108,0.20575956842878537,0.009475571255734337,0.16855172412137975,0.29,0
2.106967430638099,temp,0.4964627780609539,0.13696527722638063,0.20955428890862626,0.010026184928427277,0.17295587412776325,0.29,0
2.1439317715264865,temp,0.49600027217734466,0.1328821981711675,0.20033971149025848,0.009223336258378997,0.17273872458647627,0.29,0
2.1808961124148745,temp,0.49689904407233465,0.14763326627646836,0.21417049283222933,0.0017240091210493974,0.1725559477837861,0.29,0
2.217860453303262,temp,0.49897965890404794,0.15482660083486932,0.21315252754776332,0.012975181200365752,0.1762245111587658,0.29,0
2.25482479419165,temp,0.49960134107105836,0.15979470765561243,0.21441082062246763,0.01111834999683968,0.17386400596024557,0.29,0
2.2917891350800375,temp,0.5023551930656237,0.16670805786339998,0.20873428084528906,0.008139313763907644,0.17444399717307688,0.29,0
2.328753475968425,temp,0.5045470939367305,0.18340623852144392,0.21756838005555862,0.00835750830779542,0.1744158986065194,0.29,0
2.365717816856813,temp,0.509374646012147,0.19016549026795723,0.22043819995635963,0.007841913181040973,0.17460961863807026,0.29,0
2.4026821577452004,temp,0.5127867100461946,0.19574339760725717,0.22167769396130046,0.011996581864637776,0.16787825335109818,0.29,0
2.4396464986335884,temp,0.5135953854932889,0.19404562167196723,0.22135943621178655,0.006186204202432889,0.17191509975273855,0.29,0
2.476610839521976,temp,0.5142657192541614,0.19551170829680348,0.22389283150650446,0.006207242397581461,0.16743552160217964,0.29,0
2.513575180410364,temp,0.515515722359658,0.1981848235249202,0.22515772249691993,0.007163576764052925,0.17693431683600253,0.29,0
2.5505395212987514,temp,0.5149871163437004,0.19889811185300998,0.22389283150650446,0.00600206449034822,0.17466955026045852,0.29,0
2.587503862187139,temp,0.5161529424502005,0.20172350663583194,0.22516216378423795,0.007327451745753877,0.17408674403556348,0.29,0
2.624468203075527,temp,0.5158134740388235,0.20547831378181083,0.22643321311150447,0.0033762738649429774,0.17315174598525818,0.29,0
2.6614325439639144,temp,0.5166309611318315,0.20038594512101912,0.22144976857066254,0.010027998513576636,0.1734502927165986,0.29,0
2.6983968848523023,temp,0.5161934327362175,0.2036158423636217,0.221,0.007369777680165619,0.163958966865123,0.29,0
2.73536122574069,temp,0.5174012562798819,0.19999501473508635,0.22177691493931462,0.009258658185912582,0.1694581926103751,0.29,0
2.7723255666290774,temp,0.5311316691744148,0.1960568822369479,0.221,0.010390286948725333,0.1641799023688441,0.29,0
2.8092899075174653,temp,0.5391923775425613,0.19227950667965196,0.2215423210133901,0.004516293452262621,0.17583783240932027,0.29,0
2.846254248405853,temp,0.5432748567714136,0.19604399159140515,0.23046257830719502,0.005974323633286408,0.16716688692641,0.29,0
2.883218589294241,temp,0.5404599800170221,0.197347020136397,0.2367720422685077,0.01168244211862557,0.17364569370698885,0.29,0
2.9201829301826283,temp,0.5420546190191539,0.1945153103820659,0.2308679276123039,0.006092191413663528,0.1786190041434521,0.29,0
2.9571472710710163,temp,0.5408325526445316,0.19038286700726587,0.22624102192131293,0.013614401793047173,0.17550381645924162,0.29,0
2.994111611959404,temp,0.5381688025146014,0.19932023909644242,0.22927058250024138,0.00892554133019722,0.17652389882451297,0.29,0
