Video Filename,13,Activity Int,1,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.02469964619301391,temp,0.4821020431402464,0.24285543739726642,0.15446682491719702,0.021815082116756625,0.17898635213015257,0.29,0
0.04939929238602782,temp,0.4938944320398844,0.25106255926520404,0.1777216925420192,0.02477859652735398,0.18451652193632137,0.29,0
0.07409893857904172,temp,0.49936228331743276,0.245587813668586,0.18444782460088813,0.0249199227615277,0.17539565451331363,0.29,0
0.09879858477205564,temp,0.49885715390279817,0.24386091495253992,0.18867167248953937,0.025673002318376464,0.17856671528962054,0.29,0
0.12349823096506954,temp,0.499395494573189,0.24960522106526203,0.19391235133430776,0.030324836170205812,0.18691685190922688,0.29,0
0.14819787715808344,temp,0.49791398855625657,0.24536064679271058,0.19252012881774208,0.025770898127809992,0.17638458932779183,0.29,0
0.17289752335109734,temp,0.4975746275685689,0.25064065015908343,0.1970406049523803,0.023240193228587606,0.17911987575386445,0.29,0
0.19759716954411127,temp,0.4976136754551667,0.24803720334384904,0.19321490625725543,0.02738395797003723,0.18533786089201176,0.29,0
0.22229681573712518,temp,0.4997882351556507,0.25861224557044904,0.20240800379431642,0.02630416016552462,0.17715327320534432,0.29,0
0.24699646193013908,temp,0.4990283659272287,0.2854748092236265,0.2240089283934906,0.028710379975483077,0.1723340475176233,0.29,0
0.271696108123153,temp,0.4932285879792452,0.3276521819960015,0.25420660888340413,0.03188485754268112,0.1843090629369345,0.29,0
0.2963957543161669,temp,0.4940248779160823,0.3260155269795622,0.2531580533974774,0.032004379325087366,0.18761903223155485,0.29,0
0.3210954005091808,temp,0.49060168161146783,0.36729777592653035,0.2829699630702877,0.03134101530934806,0.17484170862814313,0.29,0
0.3457950467021947,temp,0.4937359010645266,0.3690933013579045,0.2830688962072661,0.030729095892618467,0.17502492719300766,0.29,0
0.3704946928952086,temp,0.48350050672155453,0.4063453084550268,0.3092393894703584,0.034151829460169925,0.17964119380787663,0.29,0
0.39519433908822255,temp,0.4166104175365758,0.13289020553574765,0.021587033144922906,0.024116522042051905,0.18121912711562121,0.29,0
0.41989398528123645,temp,0.40015960565754255,0.16041925409721747,0.03176476034853718,0.022122488425478017,0.1815333844714183,0.29,0
