Video Filename,11,Activity Int,4,Activity Name,story_hear,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03519292668117938,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.07038585336235877,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.10557878004353814,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.14077170672471753,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.1759646334058969,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.21115756008707628,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.24635048676825566,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.28154341344943506,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.3167363401306144,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.3519292668117938,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.38712219349297317,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.42231512017415257,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.457508046855332,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.4927009735365113,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.5278939002176907,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.5630868268988701,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.5982797535800495,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.6334726802612288,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.6686656069424082,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.7038585336235876,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.739051460304767,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.7742443869859463,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.8094373136671258,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.8446302403483051,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.8798231670294845,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.915016093710664,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.9502090203918433,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
0.9854019470730226,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.020594873754202,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.0557878004353813,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.0909807271165608,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.1261736537977403,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.1613665804789195,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.196559507160099,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.2317524338412784,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.2669453605224577,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.3021382872036371,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.3373312138848163,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.3725241405659958,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.4077170672471753,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.4429099939283545,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.478102920609534,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.5132958472907134,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.5484887739718927,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.5836817006530721,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.6188746273342516,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.6540675540154308,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.6892604806966103,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.7244534073777897,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.759646334058969,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.7948392607401484,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.830032187421328,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.8652251141025071,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.9004180407836866,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.9356109674648658,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
1.9708038941460453,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.0059968208272245,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.041189747508404,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.0763826741895834,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.1115756008707627,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.1467685275519424,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.1819614542331216,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.217154380914301,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.2523473075954805,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.2875402342766598,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.322733160957839,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.3579260876390187,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.393119014320198,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.428311941001377,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.463504867682557,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.498697794363736,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.5338907210449153,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.569083647726095,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.6042765744072742,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.6394695010884535,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.6746624277696327,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.7098553544508124,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.7450482811319916,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.780241207813171,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.8154341344943505,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.8506270611755298,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.885819987856709,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.9210129145378887,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.956205841219068,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
2.991398767900247,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.026591694581427,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.061784621262606,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.0969775479437853,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.132170474624965,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.1673634013061442,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.2025563279873235,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.237749254668503,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.2729421813496824,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.3081351080308616,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.3433280347120413,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.3785209613932206,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.4137138880744,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.4489068147555795,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.4840997414367587,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.519292668117938,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.5544855947991176,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.589678521480297,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.624871448161476,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.660064374842656,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.695257301523835,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.7304502282050143,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.7656431548861935,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.800836081567373,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.8360290082485524,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.8712219349297317,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.9064148616109113,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.9416077882920906,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
3.97680071497327,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.011993641654449,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.047186568335629,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.082379495016808,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.117572421697988,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.152765348379167,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.187958275060346,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.223151201741525,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.258344128422705,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.293537055103885,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.328729981785064,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.363922908466243,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.399115835147422,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.434308761828602,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.469501688509781,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.504694615190961,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.53988754187214,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.5750804685533195,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.610273395234499,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.645466321915678,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.680659248596857,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.715852175278037,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.751045101959217,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.786238028640396,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
4.821430955321575,temp,0.6764824092317553,0.5552733924995289,0.0,0.04667646955774622,0.17586363165404933,0.29,0
