Video Filename,12,Activity Int,11,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.3333908966963556,0.4980654592679188,0.2773535649671733,0.029241454744005857,0.1848490125345978,0.29,0
0.0781602757493054,temp,0.3352397052856359,0.4922273246772373,0.2795800422061632,0.026907464424055873,0.18838077260399147,0.29,0
0.1172404136239581,temp,0.33616412658104966,0.4779439972223157,0.27390691849604676,0.027807265599956173,0.1872781245677379,0.29,0
0.1563205514986108,temp,0.33795687594721313,0.46247908424374506,0.0,0.023741070294024405,0.18942900285708547,0.29,0
0.1954006893732635,temp,0.33934799247969627,0.4181787313252901,0.22432119828495925,0.023276067045084312,0.18487912278735275,0.29,0
0.2344808272479162,temp,0.34052831013000956,0.4161208624262115,0.2300086954878011,0.0230708744472722,0.18801588501184135,0.29,0
0.2735609651225689,temp,0.3431370134508954,0.3950157437605727,0.22147234590350104,0.024170597792891196,0.18222871148776706,0.29,0
0.3126411029972216,temp,0.3409551290126019,0.3743067312903208,0.21377090541044166,0.024138193014240705,0.180911324402118,0.29,0
0.3517212408718743,temp,0.3399675572756906,0.36739969403314016,0.21039486685753528,0.025109528056807863,0.16994294454476688,0.29,0
0.390801378746527,temp,0.340957020751883,0.356968012883899,0.20402205763103165,0.023735675962826584,0.17511385273050017,0.29,0
0.4298815166211797,temp,0.34166793820901603,0.35702196667553004,0.20590531804691203,0.01989719053983796,0.17306832869133895,0.29,0
0.4689616544958324,temp,0.34235331165332694,0.34789622070878806,0.20277327240048182,0.024754973920365103,0.17231973594989008,0.29,0
0.5080417923704851,temp,0.34206335670457305,0.33754521516440467,0.19524855953373896,0.021498623758068214,0.16888222804954828,0.29,0
0.5471219302451378,temp,0.34274309621055826,0.3251673118704963,0.19366207682455538,0.02362205154678835,0.16994467895176052,0.29,0
0.5862020681197905,temp,0.34283077458127936,0.32661281566573797,0.19563486396856775,0.023263590711254896,0.16744993892143567,0.29,0
0.6252822059944432,temp,0.34276407337992704,0.3225896770452539,0.1934941859591652,0.022750849165585136,0.1610910244048523,0.29,0
0.6643623438690959,temp,0.34324086295195094,0.31988326878799367,0.19413912537147168,0.02256539760164826,0.16997637590578224,0.29,0
0.7034424817437486,temp,0.343816302696658,0.31946365138214833,0.19701776569639604,0.019757645314608996,0.16714365234714207,0.29,0
0.7425226196184013,temp,0.34416838901909624,0.3180841640786505,0.1967358635328089,0.025333772669867805,0.1664858612249407,0.29,0
0.781602757493054,temp,0.34438601887997716,0.31854299317533835,0.19565530915362353,0.025333772669867673,0.16298428678410648,0.29,0
0.8206828953677067,temp,0.34402793491226835,0.32100606441824264,0.1957396229688818,0.01888490302231312,0.16155332463979633,0.29,0
0.8597630332423594,temp,0.3442889629366587,0.32092018907855224,0.19742846805868702,0.01976758802090736,0.16875301238244012,0.29,0
0.8988431711170121,temp,0.3437450945104526,0.32087775714767314,0.19742846805868702,0.023232259143168524,0.16924799069684732,0.29,0
0.9379233089916648,temp,0.34338425997707,0.32140320657243493,0.19665197685250968,0.02064896122609065,0.16934797467381696,0.29,0
0.9770034468663175,temp,0.3428889178728295,0.323860519664362,0.1967358635328089,0.019555272509754466,0.16942672208147805,0.29,0
1.0160835847409702,temp,0.3427028742219709,0.3194078271702463,0.1935820239588377,0.01953393166046444,0.163890122027202,0.29,0
1.0551637226156227,temp,0.3423903912203145,0.3204091513108623,0.19275113488641255,0.02069543200241034,0.16358421609718163,0.29,0
1.0942438604902756,temp,0.3418522195335288,0.3203525045624259,0.1934373283521048,0.020543918085560855,0.1701214891938331,0.29,0
