Video Filename,6,Activity Int,6,Activity Name,story_hear,Feedback,-1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0369643408883877,temp,0.3887175324062449,2.496247180896198,1.0365080800456887,0.10671951337765365,0.08117386163793172,0.29,0
0.0739286817767754,temp,0.3874300194873908,2.4863101566296946,1.0373027523341485,0.09347773745829037,0.09644738402153402,0.29,0
0.1108930226651631,temp,0.38830536952249317,2.4820464073262594,1.0377287699587017,0.0912819826174447,0.09297325290810066,0.29,0
0.1478573635535508,temp,0.3902366589647877,2.444172483421255,1.0406848706500926,0.08657924127442942,0.09558339846996598,0.29,0
0.18482170444193852,temp,0.38958936073768746,2.4430856917233825,1.0428278860866733,0.09992241090358253,0.08314518776106117,0.29,0
0.2217860453303262,temp,0.38852821004400695,2.4365650025259136,1.0446248130309752,0.09409903229197443,0.09161978784865593,0.29,0
0.2587503862187139,temp,0.38979232932421853,2.4306770545340584,1.0427890486574933,0.10390181568069419,0.08807712390491015,0.29,0
0.2957147271071016,temp,0.38991468297564785,2.430296519442348,1.0437748799429885,0.09470212299421175,0.08446541774036204,0.29,0
0.3326790679954893,temp,0.39052483915879155,2.424437279440507,1.0434414214511518,0.10390181568069448,0.08229442710678345,0.29,0
0.36964340888387703,temp,0.39024725495511176,2.4276409614455847,1.0426216955348666,0.09375387135808662,0.0990409315578307,0.29,0
0.4066077497722647,temp,0.3912391212545085,2.4288682877517864,1.041469154608047,0.10432164574165163,0.09040786601885331,0.29,0
0.4435720906606524,temp,0.3911876915241583,2.428684687090433,1.0408121828649008,0.08077036267191755,0.08003907601765173,0.29,0
0.48053643154904013,temp,0.39091410821304473,2.436215423835286,1.0426216955348666,0.08572530259524189,0.08018779590174047,0.29,0
0.5175007724374278,temp,0.3907902122622827,2.4407291890937484,1.041469154608047,0.09453156063823036,0.09883529694265264,0.29,0
0.5544651133258155,temp,0.392335239304348,2.449821488477426,1.0421410653073795,0.09209000468667766,0.08913167346286757,0.29,0
0.5914294542142032,temp,0.39241348091012374,2.447598572058208,1.0426216955348666,0.0996339572232122,0.09133299294625416,0.29,0
0.628393795102591,temp,0.3924646990494814,2.4593191691212355,1.0429573337390172,0.0771925092290869,0.08134999063636919,0.29,0
0.6653581359909786,temp,0.392997608135215,2.463769335956519,1.0432966979723457,0.0955844951485997,0.08172851587760241,0.29,0
0.7023224768793663,temp,0.3953131037544797,2.4383554457979053,1.0450846855638063,0.11200577195048002,0.0817775036832066,0.29,0
0.7392868177677541,temp,0.39573149988344364,2.4320054685497583,1.0459082177705652,0.10785322705545998,0.08391163972093893,0.29,0
0.7762511586561417,temp,0.397504289285034,2.439640163594982,1.0526775384703522,0.1061586515619142,0.09999405481248103,0.29,0
0.8132154995445294,temp,0.3981801979003979,2.4384622727000487,1.055341650841091,0.11486418634780618,0.08176081828841217,0.29,0
0.8501798404329172,temp,0.40370787705963823,2.4452529344379035,1.0590018885724426,0.08585258407993336,0.08637540447590013,0.29,0
0.8871441813213048,temp,0.4066743291627835,2.4459974761002945,1.0602645896190253,0.09427746700408587,0.08952367770073655,0.29,0
0.9241085222096925,temp,0.401063897652232,2.5505487451860644,0.0,0.035915861953759426,0.18222802710040698,0.29,0
0.9610728630980803,temp,0.3963506276013702,2.6540712282402037,0.0,0.10376161405549701,0.08481217321481091,0.29,0
0.9980372039864679,temp,0.399115133764682,2.8307411651904815,0.0,0.10554538467563085,0.10071312911367615,0.29,0
1.0350015448748555,temp,0.38513569037418494,2.9282964890813914,0.0,0.09266290404399025,0.08552917306471237,0.29,0
1.0719658857632433,temp,0.37972174022565525,2.9411626613932897,0.0,0.10061431368109552,0.09995192074439657,0.29,0
1.108930226651631,temp,0.376304517644952,2.9640396234894855,0.0,0.07839130299132394,0.09832299361862676,0.29,0
1.1458945675400187,temp,0.39113281631691293,2.952130597140678,0.0,0.06692020010398368,0.11283520737763317,0.29,0
1.1828589084284065,temp,0.40971421747359466,2.951586962765779,0.0,0.06324529233985252,0.12599974409914433,0.29,0
