Video Filename,12,Activity Int,10,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0390801378746527,temp,0.28398093245850153,0.12401026061367112,0.1746424919657298,0.02502739180944843,0.1749325142315922,0.29,0
0.0781602757493054,temp,0.284932097174046,0.12001757187863678,0.17344163283364236,0.025944520430970106,0.1765361242361113,0.29,0
0.1172404136239581,temp,0.28390774910171085,0.11652036571965951,0.17729354190155938,0.025789318227280852,0.17524495622398023,0.29,0
0.1563205514986108,temp,0.2842357824060862,0.12720171967449773,0.18266088798645427,0.02414694087968554,0.17873466106315417,0.29,0
0.1954006893732635,temp,0.2859986888081832,0.13546629192948895,0.18851259904844556,0.025278864810501886,0.17720496573988212,0.29,0
0.2344808272479162,temp,0.2857573446125226,0.13036771512181128,0.18656098198712398,0.026287157031648703,0.17749804265641145,0.29,0
0.2735609651225689,temp,0.285870547626019,0.13309989982113055,0.18634376834227648,0.026185691917820234,0.17256775308282468,0.29,0
0.3126411029972216,temp,0.2852830173704702,0.13162203297737055,0.18732058082335745,0.02446534960898723,0.17551670714958062,0.29,0
0.3517212408718743,temp,0.2846712841155567,0.1327816951669781,0.1871095935541521,0.025614588670084995,0.17979172725788503,0.29,0
0.390801378746527,temp,0.2844174924297027,0.13386514217875195,0.18906612599828665,0.024286547918820994,0.17494146907844588,0.29,0
0.4298815166211797,temp,0.2844174924297027,0.13396955911517214,0.18866372200293305,0.02653361110754654,0.17305541248214457,0.29,0
0.4689616544958324,temp,0.2849504167394742,0.13292461443308917,0.18748866632412745,0.02753463500643372,0.1765122362038014,0.29,0
0.5080417923704851,temp,0.28480254563469054,0.1317329485090032,0.18572291188757514,0.02849534554097156,0.17282594182726607,0.29,0
0.5471219302451378,temp,0.2850034034884496,0.12970799421632334,0.18474306482247174,0.02446383180430861,0.1743155200873535,0.29,0
0.5862020681197905,temp,0.28558049653293904,0.12900767146257291,0.18494593804677084,0.022940555419596616,0.17052854078916532,0.29,0
0.6252822059944432,temp,0.28596527761251017,0.1276469062592497,0.18417654573804992,0.02683627029518497,0.17857537928325146,0.29,0
0.6643623438690959,temp,0.28579037772465327,0.12613906905670144,0.18319934497699494,0.026901403474038924,0.1735068867046492,0.29,0
0.7034424817437486,temp,0.28597389741023566,0.12916188505443815,0.18149655644116225,0.027033718346371978,0.18126263725203914,0.29,0
0.7425226196184013,temp,0.2859128538558559,0.12562096158990213,0.18220043907740727,0.02294055541959643,0.1761431213886015,0.29,0
0.781602757493054,temp,0.28573151733751745,0.11470265086339611,0.17154882686862072,0.02732004834168547,0.17946215139808772,0.29,0
0.8206828953677067,temp,0.2859640711697888,0.10064822905660539,0.1670927885936434,0.025742657284686804,0.17649284452359543,0.29,0
0.8597630332423594,temp,0.28652603721128034,0.09947883523516261,0.1712687945890903,0.02470593275005486,0.17018022448289907,0.29,0
0.8988431711170121,temp,0.2876098051179758,0.10960837284174538,0.17640011337864836,0.023907561952946174,0.17859810289608244,0.29,0
0.9379233089916648,temp,0.2876224956431607,0.11400062570989981,0.1762554963681984,0.023063799288619874,0.1787841730789104,0.29,0
0.9770034468663175,temp,0.2900314120918629,0.10627303795865521,0.17969418465826875,0.020575029502665154,0.17695596043238365,0.29,0
1.0160835847409702,temp,0.2916214326828534,0.1001433265393567,0.18082588310305578,0.019835577156642074,0.17909133304939945,0.29,0
1.0551637226156227,temp,0.2962084738828381,0.09499797714456912,0.1828879438344693,0.02131867429670112,0.1794892802352587,0.29,0
1.0942438604902756,temp,0.2984056634851289,0.09479552099565991,0.18335757415498274,0.02318542054878068,0.18018346559299264,0.29,0
1.1333239983649281,temp,0.3032537386414222,0.10250167583360244,0.19672569735548023,0.02307033882319256,0.17752242259085504,0.29,0
1.172404136239581,temp,0.3043025796801598,0.1057132179950823,0.19790907002964772,0.02062576685371294,0.1833378895599378,0.29,0
1.2114842741142335,temp,0.304616906950353,0.1056482210279797,0.19790907002964772,0.020661163048644002,0.18141700820331338,0.29,0
1.2505644119888863,temp,0.30536379942619263,0.1057132179950823,0.19815398053029368,0.02189743399199038,0.1849250644497331,0.29,0
1.289644549863539,temp,0.30763655504507265,0.12106758583067137,0.19366207682455538,0.023809883886242965,0.19119495539935483,0.29,0
1.3287246877381917,temp,0.308099042517175,0.11448202619216835,0.1927822605946927,0.020830631273937025,0.1862604599410801,0.29,0
1.3678048256128443,temp,0.30867724243941275,0.11252769883160962,0.19751708786836647,0.018504392870279766,0.1855057935854641,0.29,0
1.4068849634874971,temp,0.31048505600109,0.09367092159726234,0.20211135544545736,0.019629503728267904,0.1832206158301502,0.29,0
1.4459651013621497,temp,0.31048505600109,0.09662753142437731,0.20316003544004418,0.022432290642056065,0.18137871727040872,0.29,0
1.4850452392368025,temp,0.3112300756675036,0.09314571012873471,0.20211135544545736,0.019990886299187792,0.1856547949113162,0.29,0
1.5241253771114551,temp,0.3108337336905375,0.0944291264972768,0.20453361581901397,0.02011586829330077,0.18082977892950697,0.29,0
1.563205514986108,temp,0.3108337336905375,0.09641201819401318,0.20728000385951367,0.022029280891435157,0.17854729982065803,0.29,0
1.6022856528607605,temp,0.3108226825699823,0.09583089705635069,0.2082402458700047,0.02149789325041161,0.17938290865010828,0.29,0
1.6413657907354133,temp,0.31005478548153387,0.09676044976753813,0.208806130178211,0.02305563063394115,0.17796601505903992,0.29,0
1.680445928610066,temp,0.30950856207866045,0.09516751757490544,0.20660348496576722,0.020423238386263014,0.18193028254901844,0.29,0
1.7195260664847187,temp,0.30874066787516025,0.0955403309792811,0.2074801195295588,0.022235907232057754,0.17706735097579818,0.29,0
1.7586062043593713,temp,0.3091183915589624,0.09135838940559683,0.21034495477667156,0.018952579269253034,0.17865718148835852,0.29,0
1.7976863422340241,temp,0.3078480956575824,0.09139023286884153,0.20967832506007864,0.019906028805215668,0.17778661198353174,0.29,0
1.8367664801086767,temp,0.30779969135786994,0.09191369540747218,0.2090287061625747,0.017531989551224845,0.1799410201652754,0.29,0
1.8758466179833295,temp,0.30761568555585717,0.09364523706245916,0.20871032557111305,0.01870785044871488,0.1774151847293265,0.29,0
1.914926755857982,temp,0.3083804468509636,0.09367309139623552,0.21266405432042343,0.01692736766772877,0.1879429641793801,0.29,0
1.954006893732635,temp,0.30773620196525464,0.10285266012880849,0.21535319825811736,0.02214410951896964,0.178093235853999,0.29,0
1.9930870316072875,temp,0.3068614019390513,0.0999657644544638,0.2122286502807762,0.021377035895812774,0.18320369815496002,0.29,0
2.0321671694819403,temp,0.3068139827322086,0.10376800924713489,0.20997618912629118,0.018382594392404812,0.18002831986471157,0.29,0
2.071247307356593,temp,0.30696768559573173,0.09381504513280607,0.20368603290358425,0.020469067184238438,0.1758036689753152,0.29,0
2.1103274452312455,temp,0.30723466601280525,0.08968508439017586,0.20113676938839403,0.019024875423371074,0.17408587452091334,0.29,0
2.1494075831058983,temp,0.3065213206287615,0.09383576378499216,0.20081085628023201,0.022616876742600232,0.17752916305938937,0.29,0
2.188487720980551,temp,0.30639213436379203,0.0927634449004613,0.19740820651634522,0.019814058847168643,0.1759830095588396,0.29,0
2.227567858855204,temp,0.30564904711122526,0.09146707077420767,0.1979595918363139,0.019770185458950665,0.1790036312247793,0.29,0
2.2666479967298563,temp,0.30584128236717817,0.09475843286326248,0.1964510117052086,0.020539021600950825,0.17839355210772284,0.29,0
2.305728134604509,temp,0.3052688487219094,0.09518909625756071,0.19409533739891846,0.022096340013988303,0.17842408500041057,0.29,0
2.344808272479162,temp,0.30425047247292814,0.09753081173192017,0.19550191814915782,0.020506441926521173,0.17294064614441756,0.29,0
2.3838884103538147,temp,0.3037877383964007,0.09898732242547495,0.19550191814915782,0.023212429622202428,0.18321740310701856,0.29,0
2.422968548228467,temp,0.303814630984092,0.09884054650527448,0.19524855953373896,0.022810122540436108,0.1734183574424244,0.29,0
2.46204868610312,temp,0.3031303020154864,0.0963120549337993,0.19656296701057402,0.022355402178039493,0.1740363461811169,0.29,0
2.5011288239777727,temp,0.30327902993777855,0.09673131273331999,0.19492049661336286,0.0233596101653995,0.1753424792649722,0.29,0
2.5402089618524255,temp,0.3032330292036143,0.09745870991731097,0.19313207915827965,0.0225342865532199,0.17371921183514813,0.29,0
2.579289099727078,temp,0.30351095532122063,0.09381504513280607,0.19453791404248172,0.022534286553219825,0.17528766136655244,0.29,0
2.6183692376017307,temp,0.30337239492082996,0.09262692799713279,0.19574728606036917,0.021644238423401626,0.1733305185342544,0.29,0
2.6574493754763835,temp,0.30310483334978344,0.08718965594692732,0.19616319736382765,0.016608788908587708,0.17620237399672845,0.29,0
2.6965295133510363,temp,0.3028642435151433,0.08575929947739104,0.1924162155328911,0.018142468736322092,0.17815519356858053,0.29,0
2.7356096512256887,temp,0.3025135038308207,0.08620018622404338,0.19171854370404548,0.024234826548181848,0.17383691691602127,0.29,0
2.7746897891003415,temp,0.3017476429071153,0.08794617705872033,0.19005525512334565,0.019949249644852212,0.17075758163948912,0.29,0
2.8137699269749943,temp,0.300944214099557,0.08897224157219942,0.18880942773071477,0.020431505776099815,0.170027988459099,0.29,0
2.852850064849647,temp,0.3013171253015666,0.09504520410357187,0.18696791168540125,0.01926598832852883,0.17478464840614016,0.29,0
2.8919302027242995,temp,0.3006392023672229,0.0958679017111544,0.1850540461594936,0.019936035559049273,0.17262821188019833,0.29,0
2.9310103405989523,temp,0.30049204648376304,0.0926566335053262,0.17998055450520203,0.022139798705850946,0.17650629326155565,0.29,0
2.970090478473605,temp,0.29897392862923683,0.09781067017890921,0.18094474294656918,0.021837745167080203,0.17057016799479457,0.29,0
3.009170616348258,temp,0.2993583304336126,0.0950182668516284,0.18269373278796402,0.023152539532272764,0.17450642636110783,0.29,0
