Video Filename,1,Activity Int,1,Activity Name,story_hear,Feedback,0,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.03357902503781915,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28647927447126914,"0
"
0.0671580500756383,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2864805657851441,"0
"
0.10073707511345743,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2864805657851441,"0
"
0.1343161001512766,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2864805657851441,"0
"
0.16789512518909572,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.20147415022691487,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.23505317526473402,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.2686322003025532,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.3022112253403723,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.33579025037819143,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.3693692754160106,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652316014876594,"0
"
0.40294830045382973,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28653736914712324,"0
"
0.4365273254916489,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28652057684592047,"0
"
0.47010635052946803,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.5036853755672872,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.5372644006051064,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.5708434256429255,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.6044224506807446,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.6380014757185638,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.6715805007563829,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.705159525794202,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.7387385508320212,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.7723175758698404,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.8058966009076595,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.2865354185168989,"0
"
0.8394756259454786,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286720921000397,"0
"
0.8730546509832978,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28670152061239496,"0
"
0.9066336760211169,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286697009747978,"0
"
0.9402127010589361,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286697009747978,"0
"
0.9737917260967552,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286697009747978,"0
"
1.0073707511345744,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286697009747978,"0
"
1.0409497761723936,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.286697009747978,"0
"
1.0745288012102128,temp,0.49482431204090777,0.5622974120959274,0.0,0.0,0.0,0.28670152061239496,"0
"
1.1081078262480317,temp,0.45415069085051496,0.3573855945889719,0.3443718920004941,0.017151007737917952,0.17924357005050684,0.28670152061239496,"0
"
1.141686851285851,temp,0.45712989401263177,0.3860194364988017,0.3538714455844099,0.017242366549282868,0.18033038606767365,0.28670152061239496,"0
"
1.17526587632367,temp,0.45796674551761946,0.3943793368482362,0.35573585706251204,0.01874866823098689,0.18238744204628277,0.28670152061239496,"0
"
1.2088449013614893,temp,0.4601609935663822,0.3825152742873182,0.3462080299473136,0.016775537323316155,0.17725474777706263,0.28670152061239496,"0
"
1.2424239263993084,temp,0.4613292641920736,0.38030015531394223,0.34422376443238195,0.01732494537061502,0.17315251156269987,0.28670152061239496,"0
"
1.2760029514371276,temp,0.46350591150491277,0.38021169631611035,0.3430932817762539,0.018951568244727508,0.17514603601676382,0.28670152061239496,"0
"
