Video Filename,16,Activity Int,3,Activity Name,story_hear,Feedback,1,Backbutton,Unknown
Time,State,Head Proximity,Head Orientation,Gaze Direction,Eye Aspect Ratio,Pupil Ratio,Lines,Picture Side
0.0369643408883877,temp,0.42174544455156837,0.18662009615049097,0.0,0.015878192926566507,0.1767449111970887,0.29,0
0.0739286817767754,temp,0.4220859391166685,0.1936918736840137,0.0,0.014042118158026334,0.17810876575111872,0.29,0
0.1108930226651631,temp,0.4196283713001303,0.17621321736913007,0.01004987562112089,0.01828917464175114,0.18316973660661923,0.29,0
0.1478573635535508,temp,0.4132764813051912,0.1774680941974232,0.011,0.01827232091333124,0.17914612811046335,0.29,0
0.18482170444193852,temp,0.41197161309973773,0.17551923709673142,0.0,0.015903778823547116,0.17961123343672072,0.29,0
0.2217860453303262,temp,0.4141474254417139,0.17594749067145465,0.0,0.015050017486743374,0.17244372723123924,0.29,0
0.2587503862187139,temp,0.4150179152759553,0.1632941248590849,0.0,0.013372029148204243,0.17609187686059852,0.29,0
0.2957147271071016,temp,0.4147273562233386,0.16644129844099376,0.0,0.016555060503090822,0.16904714712764224,0.29,0
0.3326790679954893,temp,0.4106786334836523,0.19837877367874357,0.034481879299133336,0.014911220161956997,0.16913434866939997,0.29,0
0.36964340888387703,temp,0.4084379757074506,0.201204599338717,0.037000000000000005,0.015437504662826309,0.18287809222602486,0.29,0
0.4066077497722647,temp,0.410868470437925,0.19895265030796008,0.027202941017470887,0.012177514900932844,0.17713358406777574,0.29,0
0.4435720906606524,temp,0.4096638011833606,0.1973085844623392,0.02683281572999748,0.011301743870854189,0.18499271063629733,0.29,0
0.48053643154904013,temp,0.41296308551733774,0.19594971850867365,0.025612496949731396,0.015431248649847339,0.18271173971423374,0.29,0
0.5175007724374278,temp,0.4163429956177959,0.20068883919200461,0.03981205847478877,0.01692496221335011,0.18678301061644226,0.29,0
0.5544651133258155,temp,0.41582493912703217,0.19530377932685739,0.059439044406854324,0.020723837260480403,0.19223980301021093,0.29,0
0.5914294542142032,temp,0.4135992746608727,0.20518158544247722,0.06726812023536856,0.019185905933859854,0.18736728556655408,0.29,0
0.628393795102591,temp,0.4133734872968996,0.1982155851797511,0.06545991139621257,0.01706824723588661,0.19046130497614172,0.29,0
0.6653581359909786,temp,0.41010421846160033,0.15637653205012803,0.0261725046566048,0.019324586822530312,0.1837577143597289,0.29,0
0.7023224768793663,temp,0.40828970107020823,0.15530344608009786,0.01,0.020869255989681625,0.1810602522192818,0.29,0
0.7392868177677541,temp,0.4064478564342541,0.1587565346861696,0.009486832980505138,0.018679091833955358,0.1880736564665416,0.29,0
0.7762511586561417,temp,0.40720171905334585,0.1453342967484483,0.01746424919657298,0.017224259337816863,0.18120715240060348,0.29,0
0.8132154995445294,temp,0.4069515081677423,0.13869973308124853,0.026248809496813377,0.01691093518933259,0.1858757973494334,0.29,0
0.8501798404329172,temp,0.4057989773274447,0.14526557596178677,0.018681541692269404,0.01882042994454765,0.18763393506418258,0.29,0
0.8871441813213048,temp,0.4096393779899584,0.16519421466735504,0.007071067811865475,0.01745613994675637,0.1826350732825824,0.29,0
0.9241085222096925,temp,0.41499538551651394,0.173795294400093,0.025,0.01328206615606847,0.18329262521362566,0.29,0
0.9610728630980803,temp,0.41493599506429907,0.1745356504575962,0.027073972741361765,0.018727079157074993,0.179549748981852,0.29,0
0.9980372039864679,temp,0.41440190636627144,0.17508050114937276,0.029068883707497266,0.016141044080000676,0.1791886153777315,0.29,0
1.0350015448748555,temp,0.4149448758570227,0.1913914223384951,0.032557641192199414,0.010890139813200615,0.17265095409315334,0.29,0
1.0719658857632433,temp,0.4147097418677309,0.19430324048564057,0.03324154027718933,0.014627335239123768,0.1884607357207137,0.29,0
1.108930226651631,temp,0.41953415832325264,0.18302260911127474,0.02433105012119288,0.017995084275027395,0.1882061438018538,0.29,0
1.1458945675400187,temp,0.4255572934400255,0.1760783853232956,0.04243819034784589,0.015166906709627673,0.1787335108956894,0.29,0
1.1828589084284065,temp,0.42623545136461843,0.1756688429621772,0.045,0.009171688843880864,0.18242346994532443,0.29,0
1.2198232493167942,temp,0.428024239967785,0.18189649262515167,0.05220153254455275,0.011355729994717715,0.17045874948897927,0.29,0
